DateTime,piezo_press,piezo_temp
9/14/2021 12:00,99.239,22.429
9/14/2021 12:15,99.27,22.429
9/14/2021 12:30,99.223,22.429
9/14/2021 12:45,99.161,22.429
9/14/2021 13:00,99.239,22.429
9/14/2021 13:15,99.221,22.333
9/14/2021 13:30,99.19,22.333
9/14/2021 13:45,99.205,22.333
9/14/2021 14:00,99.174,22.333
9/14/2021 14:15,99.19,22.333
9/14/2021 14:30,99.221,22.333
9/14/2021 14:45,99.236,22.333
9/14/2021 15:00,99.234,22.238
9/14/2021 15:15,99.234,22.238
9/14/2021 15:30,99.234,22.238
9/14/2021 15:45,99.203,22.238
9/14/2021 16:00,99.172,22.238
9/14/2021 16:15,99.156,22.238
9/14/2021 16:30,99.156,22.238
9/14/2021 16:45,99.187,22.238
9/14/2021 17:00,99.156,22.238
9/14/2021 17:15,99.154,22.142
9/14/2021 17:30,99.185,22.142
9/14/2021 17:45,99.185,22.142
9/14/2021 18:00,99.185,22.142
9/14/2021 18:15,99.185,22.142
9/14/2021 18:30,99.2,22.142
9/14/2021 18:45,99.216,22.142
9/14/2021 19:00,99.2,22.142
9/14/2021 19:15,99.2,22.142
9/14/2021 19:30,99.185,22.142
9/14/2021 19:45,99.169,22.142
9/14/2021 20:00,99.169,22.142
9/14/2021 20:15,99.154,22.142
9/14/2021 20:30,99.154,22.142
9/14/2021 20:45,99.154,22.142
9/14/2021 21:00,99.185,22.142
9/14/2021 21:15,99.2,22.142
9/14/2021 21:30,99.2,22.142
9/14/2021 21:45,99.247,22.142
9/14/2021 22:00,99.232,22.142
9/14/2021 22:15,99.216,22.142
9/14/2021 22:30,99.216,22.142
9/14/2021 22:45,99.185,22.142
9/14/2021 23:00,99.138,22.142
9/14/2021 23:15,99.138,22.142
9/14/2021 23:30,99.169,22.142
9/14/2021 23:45,99.232,22.142
9/15/2021 0:00,99.294,22.142
9/15/2021 0:15,99.263,22.142
9/15/2021 0:30,99.263,22.142
9/15/2021 0:45,99.247,22.142
9/15/2021 1:00,99.263,22.142
9/15/2021 1:15,99.247,22.142
9/15/2021 1:30,99.278,22.142
9/15/2021 1:45,99.294,22.142
9/15/2021 2:00,99.309,22.142
9/15/2021 2:15,99.309,22.142
9/15/2021 2:30,99.325,22.142
9/15/2021 2:45,99.278,22.142
9/15/2021 3:00,99.247,22.142
9/15/2021 3:15,99.232,22.142
9/15/2021 3:30,99.232,22.142
9/15/2021 3:45,99.216,22.142
9/15/2021 4:00,99.232,22.142
9/15/2021 4:15,99.232,22.142
9/15/2021 4:30,99.247,22.142
9/15/2021 4:45,99.278,22.142
9/15/2021 5:00,99.278,22.142
9/15/2021 5:15,99.294,22.142
9/15/2021 5:30,99.278,22.142
9/15/2021 5:45,99.278,22.142
9/15/2021 6:00,99.278,22.142
9/15/2021 6:15,99.309,22.142
9/15/2021 6:30,99.325,22.142
9/15/2021 6:45,99.356,22.142
9/15/2021 7:00,99.372,22.142
9/15/2021 7:15,99.372,22.142
9/15/2021 7:30,99.387,22.142
9/15/2021 7:45,99.4,22.046
9/15/2021 8:00,99.369,22.046
9/15/2021 8:15,99.354,22.046
9/15/2021 8:30,99.354,22.046
9/15/2021 8:45,99.338,22.046
9/15/2021 9:00,99.338,22.046
9/15/2021 9:15,99.338,22.046
9/15/2021 9:30,99.354,22.046
9/15/2021 9:45,99.369,22.046
9/15/2021 10:00,99.385,22.046
9/15/2021 10:15,99.382,21.951
9/15/2021 10:30,99.382,21.951
9/15/2021 10:45,99.382,21.951
9/15/2021 11:00,99.382,21.951
9/15/2021 11:15,99.382,21.951
9/15/2021 11:30,99.367,21.951
9/15/2021 11:45,99.364,21.855
9/15/2021 12:00,99.364,21.855
9/15/2021 12:15,99.333,21.855
9/15/2021 12:30,99.333,21.855
9/15/2021 12:45,99.302,21.855
9/15/2021 13:00,99.287,21.855
9/15/2021 13:15,99.302,21.855
9/15/2021 13:30,99.315,21.76
9/15/2021 13:45,99.269,21.76
9/15/2021 14:00,99.269,21.76
9/15/2021 14:15,99.253,21.76
9/15/2021 14:30,99.238,21.76
9/15/2021 14:45,99.206,21.76
9/15/2021 15:00,99.191,21.76
9/15/2021 15:15,99.175,21.76
9/15/2021 15:30,99.157,21.664
9/15/2021 15:45,99.157,21.664
9/15/2021 16:00,99.173,21.664
9/15/2021 16:15,99.126,21.664
9/15/2021 16:30,99.111,21.664
9/15/2021 16:45,99.111,21.664
9/15/2021 17:00,99.111,21.664
9/15/2021 17:15,99.111,21.664
9/15/2021 17:30,99.111,21.664
9/15/2021 17:45,99.126,21.664
9/15/2021 18:00,99.126,21.664
9/15/2021 18:15,99.111,21.664
9/15/2021 18:30,99.126,21.664
9/15/2021 18:45,99.111,21.664
9/15/2021 19:00,99.095,21.664
9/15/2021 19:15,99.095,21.664
9/15/2021 19:30,99.111,21.664
9/15/2021 19:45,99.126,21.664
9/15/2021 20:00,99.142,21.664
9/15/2021 20:15,99.157,21.664
9/15/2021 20:30,99.173,21.664
9/15/2021 20:45,99.16,21.76
9/15/2021 21:00,99.175,21.76
9/15/2021 21:15,99.191,21.76
9/15/2021 21:30,99.222,21.76
9/15/2021 21:45,99.222,21.76
9/15/2021 22:00,99.222,21.76
9/15/2021 22:15,99.24,21.855
9/15/2021 22:30,99.224,21.855
9/15/2021 22:45,99.209,21.855
9/15/2021 23:00,99.209,21.855
9/15/2021 23:15,99.209,21.855
9/15/2021 23:30,99.211,21.951
9/15/2021 23:45,99.211,21.951
9/16/2021 0:00,99.196,21.951
9/16/2021 0:15,99.196,21.951
9/16/2021 0:30,99.214,22.046
9/16/2021 0:45,99.214,22.046
9/16/2021 1:00,99.198,22.046
9/16/2021 1:15,99.167,22.046
9/16/2021 1:30,99.154,22.142
9/16/2021 1:45,99.138,22.142
9/16/2021 2:00,99.138,22.142
9/16/2021 2:15,99.107,22.142
9/16/2021 2:30,99.109,22.238
9/16/2021 2:45,99.094,22.238
9/16/2021 3:00,99.094,22.238
9/16/2021 3:15,99.094,22.238
9/16/2021 3:30,99.094,22.238
9/16/2021 3:45,99.094,22.238
9/16/2021 4:00,99.096,22.333
9/16/2021 4:15,99.112,22.333
9/16/2021 4:30,99.096,22.333
9/16/2021 4:45,99.096,22.333
9/16/2021 5:00,99.096,22.333
9/16/2021 5:15,99.096,22.333
9/16/2021 5:30,99.112,22.333
9/16/2021 5:45,99.13,22.429
9/16/2021 6:00,99.13,22.429
9/16/2021 6:15,99.114,22.429
9/16/2021 6:30,99.13,22.429
9/16/2021 6:45,99.099,22.429
9/16/2021 7:00,99.114,22.429
9/16/2021 7:15,99.114,22.429
9/16/2021 7:30,99.114,22.429
9/16/2021 7:45,99.13,22.429
9/16/2021 8:00,99.161,22.429
9/16/2021 8:15,99.161,22.429
9/16/2021 8:30,99.161,22.429
9/16/2021 8:45,99.161,22.429
9/16/2021 9:00,99.177,22.429
9/16/2021 9:15,99.177,22.429
9/16/2021 9:30,99.192,22.429
9/16/2021 9:45,99.192,22.429
9/16/2021 10:00,99.192,22.429
9/16/2021 10:15,99.208,22.429
9/16/2021 10:30,99.192,22.429
9/16/2021 10:45,99.19,22.333
9/16/2021 11:00,99.205,22.333
9/16/2021 11:15,99.205,22.333
9/16/2021 11:30,99.221,22.333
9/16/2021 11:45,99.221,22.333
9/16/2021 12:00,99.19,22.333
9/16/2021 12:15,99.174,22.333
9/16/2021 12:30,99.141,22.238
9/16/2021 12:45,99.141,22.238
9/16/2021 13:00,99.141,22.238
9/16/2021 13:15,99.125,22.238
9/16/2021 13:30,99.094,22.238
9/16/2021 13:45,99.063,22.238
9/16/2021 14:00,99.047,22.238
9/16/2021 14:15,99.029,22.142
9/16/2021 14:30,98.967,22.142
9/16/2021 14:45,98.951,22.142
9/16/2021 15:00,98.951,22.142
9/16/2021 15:15,98.951,22.142
9/16/2021 15:30,98.92,22.142
9/16/2021 15:45,98.92,22.142
9/16/2021 16:00,98.902,22.046
9/16/2021 16:15,98.902,22.046
9/16/2021 16:30,98.887,22.046
9/16/2021 16:45,98.856,22.046
9/16/2021 17:00,98.871,22.046
9/16/2021 17:15,98.871,22.046
9/16/2021 17:30,98.856,22.046
9/16/2021 17:45,98.887,22.046
9/16/2021 18:00,98.918,22.046
9/16/2021 18:15,98.918,22.046
9/16/2021 18:30,98.949,22.046
9/16/2021 18:45,98.949,22.046
9/16/2021 19:00,98.949,22.046
9/16/2021 19:15,98.933,22.046
9/16/2021 19:30,98.949,22.046
9/16/2021 19:45,98.949,22.046
9/16/2021 20:00,98.949,22.046
9/16/2021 20:15,98.965,22.046
9/16/2021 20:30,98.98,22.046
9/16/2021 20:45,98.996,22.046
9/16/2021 21:00,99.011,22.046
9/16/2021 21:15,99.011,22.046
9/16/2021 21:30,99.014,22.142
9/16/2021 21:45,99.06,22.142
9/16/2021 22:00,99.076,22.142
9/16/2021 22:15,99.107,22.142
9/16/2021 22:30,99.092,22.142
9/16/2021 22:45,99.076,22.142
9/16/2021 23:00,99.109,22.238
9/16/2021 23:15,99.094,22.238
9/16/2021 23:30,99.094,22.238
9/16/2021 23:45,99.063,22.238
9/17/2021 0:00,99.047,22.238
9/17/2021 0:15,99.065,22.333
9/17/2021 0:30,99.065,22.333
9/17/2021 0:45,99.065,22.333
9/17/2021 1:00,99.065,22.333
9/17/2021 1:15,99.065,22.333
9/17/2021 1:30,99.099,22.429
9/17/2021 1:45,99.099,22.429
9/17/2021 2:00,99.099,22.429
9/17/2021 2:15,99.099,22.429
9/17/2021 2:30,99.101,22.525
9/17/2021 2:45,99.101,22.525
9/17/2021 3:00,99.117,22.525
9/17/2021 3:15,99.101,22.525
9/17/2021 3:30,99.117,22.525
9/17/2021 3:45,99.119,22.621
9/17/2021 4:00,99.135,22.621
9/17/2021 4:15,99.135,22.621
9/17/2021 4:30,99.15,22.621
9/17/2021 4:45,99.181,22.621
9/17/2021 5:00,99.181,22.621
9/17/2021 5:15,99.215,22.717
9/17/2021 5:30,99.23,22.717
9/17/2021 5:45,99.23,22.717
9/17/2021 6:00,99.262,22.717
9/17/2021 6:15,99.277,22.717
9/17/2021 6:30,99.293,22.717
9/17/2021 6:45,99.308,22.717
9/17/2021 7:00,99.308,22.717
9/17/2021 7:15,99.339,22.717
9/17/2021 7:30,99.357,22.812
9/17/2021 7:45,99.373,22.812
9/17/2021 8:00,99.404,22.812
9/17/2021 8:15,99.404,22.812
9/17/2021 8:30,99.42,22.812
9/17/2021 8:45,99.435,22.812
9/17/2021 9:00,99.513,22.812
9/17/2021 9:15,99.56,22.812
9/17/2021 9:30,99.591,22.812
9/17/2021 9:45,99.653,22.812
9/17/2021 10:00,99.669,22.812
9/17/2021 10:15,99.684,22.812
9/17/2021 10:30,99.7,22.812
9/17/2021 10:45,99.7,22.812
9/17/2021 11:00,99.7,22.812
9/17/2021 11:15,99.7,22.812
9/17/2021 11:30,99.716,22.812
9/17/2021 11:45,99.684,22.812
9/17/2021 12:00,99.7,22.812
9/17/2021 12:15,99.7,22.812
9/17/2021 12:30,99.669,22.812
9/17/2021 12:45,99.651,22.717
9/17/2021 13:00,99.635,22.717
9/17/2021 13:15,99.62,22.717
9/17/2021 13:30,99.604,22.717
9/17/2021 13:45,99.573,22.717
9/17/2021 14:00,99.573,22.717
9/17/2021 14:15,99.573,22.717
9/17/2021 14:30,99.573,22.717
9/17/2021 14:45,99.573,22.717
9/17/2021 15:00,99.573,22.717
9/17/2021 15:15,99.573,22.717
9/17/2021 15:30,99.573,22.717
9/17/2021 15:45,99.555,22.621
9/17/2021 16:00,99.555,22.621
9/17/2021 16:15,99.586,22.621
9/17/2021 16:30,99.586,22.621
9/17/2021 16:45,99.586,22.621
9/17/2021 17:00,99.602,22.621
9/17/2021 17:15,99.586,22.621
9/17/2021 17:30,99.602,22.621
9/17/2021 17:45,99.586,22.621
9/17/2021 18:00,99.602,22.621
9/17/2021 18:15,99.617,22.621
9/17/2021 18:30,99.633,22.621
9/17/2021 18:45,99.617,22.621
9/17/2021 19:00,99.617,22.621
9/17/2021 19:15,99.633,22.621
9/17/2021 19:30,99.664,22.621
9/17/2021 19:45,99.711,22.621
9/17/2021 20:00,99.68,22.621
9/17/2021 20:15,99.664,22.621
9/17/2021 20:30,99.68,22.621
9/17/2021 20:45,99.695,22.621
9/17/2021 21:00,99.713,22.717
9/17/2021 21:15,99.713,22.717
9/17/2021 21:30,99.713,22.717
9/17/2021 21:45,99.744,22.717
9/17/2021 22:00,99.729,22.717
9/17/2021 22:15,99.729,22.717
9/17/2021 22:30,99.713,22.717
9/17/2021 22:45,99.731,22.812
9/17/2021 23:00,99.716,22.812
9/17/2021 23:15,99.731,22.812
9/17/2021 23:30,99.747,22.812
9/17/2021 23:45,99.762,22.812
9/18/2021 0:00,99.78,22.908
9/18/2021 0:15,99.765,22.908
9/18/2021 0:30,99.78,22.908
9/18/2021 0:45,99.796,22.908
9/18/2021 1:00,99.796,22.908
9/18/2021 1:15,99.798,23.004
9/18/2021 1:30,99.814,23.004
9/18/2021 1:45,99.814,23.004
9/18/2021 2:00,99.829,23.004
9/18/2021 2:15,99.814,23.004
9/18/2021 2:30,99.832,23.1
9/18/2021 2:45,99.832,23.1
9/18/2021 3:00,99.832,23.1
9/18/2021 3:15,99.832,23.1
9/18/2021 3:30,99.847,23.1
9/18/2021 3:45,99.85,23.196
9/18/2021 4:00,99.85,23.196
9/18/2021 4:15,99.865,23.196
9/18/2021 4:30,99.85,23.196
9/18/2021 4:45,99.85,23.196
9/18/2021 5:00,99.881,23.196
9/18/2021 5:15,99.85,23.196
9/18/2021 5:30,99.852,23.292
9/18/2021 5:45,99.852,23.292
9/18/2021 6:00,99.852,23.292
9/18/2021 6:15,99.852,23.292
9/18/2021 6:30,99.868,23.292
9/18/2021 6:45,99.852,23.292
9/18/2021 7:00,99.868,23.292
9/18/2021 7:15,99.868,23.292
9/18/2021 7:30,99.868,23.292
9/18/2021 7:45,99.868,23.292
9/18/2021 8:00,99.883,23.292
9/18/2021 8:15,99.883,23.292
9/18/2021 8:30,99.883,23.292
9/18/2021 8:45,99.868,23.292
9/18/2021 9:00,99.868,23.292
9/18/2021 9:15,99.883,23.292
9/18/2021 9:30,99.899,23.292
9/18/2021 9:45,99.915,23.292
9/18/2021 10:00,99.915,23.292
9/18/2021 10:15,99.93,23.292
9/18/2021 10:30,99.93,23.292
9/18/2021 10:45,99.93,23.292
9/18/2021 11:00,99.93,23.292
9/18/2021 11:15,99.899,23.292
9/18/2021 11:30,99.899,23.292
9/18/2021 11:45,99.883,23.292
9/18/2021 12:00,99.868,23.292
9/18/2021 12:15,99.868,23.292
9/18/2021 12:30,99.837,23.292
9/18/2021 12:45,99.821,23.292
9/18/2021 13:00,99.805,23.292
9/18/2021 13:15,99.805,23.292
9/18/2021 13:30,99.787,23.196
9/18/2021 13:45,99.787,23.196
9/18/2021 14:00,99.787,23.196
9/18/2021 14:15,99.772,23.196
9/18/2021 14:30,99.756,23.196
9/18/2021 14:45,99.725,23.196
9/18/2021 15:00,99.71,23.196
9/18/2021 15:15,99.692,23.1
9/18/2021 15:30,99.676,23.1
9/18/2021 15:45,99.66,23.1
9/18/2021 16:00,99.645,23.1
9/18/2021 16:15,99.614,23.1
9/18/2021 16:30,99.598,23.1
9/18/2021 16:45,99.583,23.1
9/18/2021 17:00,99.567,23.1
9/18/2021 17:15,99.551,23.1
9/18/2021 17:30,99.536,23.1
9/18/2021 17:45,99.52,23.1
9/18/2021 18:00,99.502,23.004
9/18/2021 18:15,99.502,23.004
9/18/2021 18:30,99.487,23.004
9/18/2021 18:45,99.487,23.004
9/18/2021 19:00,99.424,23.004
9/18/2021 19:15,99.409,23.004
9/18/2021 19:30,99.409,23.004
9/18/2021 19:45,99.393,23.004
9/18/2021 20:00,99.378,23.004
9/18/2021 20:15,99.409,23.004
9/18/2021 20:30,99.409,23.004
9/18/2021 20:45,99.424,23.004
9/18/2021 21:00,99.424,23.004
9/18/2021 21:15,99.442,23.1
9/18/2021 21:30,99.442,23.1
9/18/2021 21:45,99.442,23.1
9/18/2021 22:00,99.458,23.1
9/18/2021 22:15,99.474,23.1
9/18/2021 22:30,99.474,23.1
9/18/2021 22:45,99.489,23.1
9/18/2021 23:00,99.489,23.1
9/18/2021 23:15,99.505,23.1
9/18/2021 23:30,99.489,23.1
9/18/2021 23:45,99.476,23.196
9/19/2021 0:00,99.46,23.196
9/19/2021 0:15,99.429,23.196
9/19/2021 0:30,99.398,23.196
9/19/2021 0:45,99.383,23.196
9/19/2021 1:00,99.398,23.196
9/19/2021 1:15,99.383,23.196
9/19/2021 1:30,99.369,23.292
9/19/2021 1:45,99.338,23.292
9/19/2021 2:00,99.354,23.292
9/19/2021 2:15,99.338,23.292
9/19/2021 2:30,99.354,23.292
9/19/2021 2:45,99.354,23.292
9/19/2021 3:00,99.354,23.292
9/19/2021 3:15,99.372,23.388
9/19/2021 3:30,99.356,23.388
9/19/2021 3:45,99.356,23.388
9/19/2021 4:00,99.341,23.388
9/19/2021 4:15,99.325,23.388
9/19/2021 4:30,99.325,23.388
9/19/2021 4:45,99.325,23.388
9/19/2021 5:00,99.309,23.388
9/19/2021 5:15,99.341,23.388
9/19/2021 5:30,99.327,23.484
9/19/2021 5:45,99.343,23.484
9/19/2021 6:00,99.359,23.484
9/19/2021 6:15,99.374,23.484
9/19/2021 6:30,99.374,23.484
9/19/2021 6:45,99.359,23.484
9/19/2021 7:00,99.39,23.484
9/19/2021 7:15,99.39,23.484
9/19/2021 7:30,99.405,23.484
9/19/2021 7:45,99.405,23.484
9/19/2021 8:00,99.405,23.484
9/19/2021 8:15,99.421,23.484
9/19/2021 8:30,99.405,23.484
9/19/2021 8:45,99.374,23.484
9/19/2021 9:00,99.374,23.484
9/19/2021 9:15,99.343,23.484
9/19/2021 9:30,99.343,23.484
9/19/2021 9:45,99.343,23.484
9/19/2021 10:00,99.343,23.484
9/19/2021 10:15,99.343,23.484
9/19/2021 10:30,99.327,23.484
9/19/2021 10:45,99.327,23.484
9/19/2021 11:00,99.327,23.484
9/19/2021 11:15,99.312,23.484
9/19/2021 11:30,99.294,23.388
9/19/2021 11:45,99.263,23.388
9/19/2021 12:00,99.247,23.388
9/19/2021 12:15,99.232,23.388
9/19/2021 12:30,99.185,23.388
9/19/2021 12:45,99.169,23.388
9/19/2021 13:00,99.138,23.388
9/19/2021 13:15,99.107,23.388
9/19/2021 13:30,99.089,23.292
9/19/2021 13:45,99.073,23.292
9/19/2021 14:00,99.058,23.292
9/19/2021 14:15,99.042,23.292
9/19/2021 14:30,99.027,23.292
9/19/2021 14:45,99.011,23.292
9/19/2021 15:00,98.996,23.292
9/19/2021 15:15,98.947,23.196
9/19/2021 15:30,98.931,23.196
9/19/2021 15:45,98.931,23.196
9/19/2021 16:00,98.9,23.196
9/19/2021 16:15,98.9,23.196
9/19/2021 16:30,98.869,23.196
9/19/2021 16:45,98.853,23.196
9/19/2021 17:00,98.822,23.196
9/19/2021 17:15,98.822,23.196
9/19/2021 17:30,98.804,23.1
9/19/2021 17:45,98.789,23.1
9/19/2021 18:00,98.773,23.1
9/19/2021 18:15,98.773,23.1
9/19/2021 18:30,98.742,23.1
9/19/2021 18:45,98.726,23.1
9/19/2021 19:00,98.695,23.1
9/19/2021 19:15,98.695,23.1
9/19/2021 19:30,98.711,23.1
9/19/2021 19:45,98.711,23.1
9/19/2021 20:00,98.695,23.1
9/19/2021 20:15,98.711,23.1
9/19/2021 20:30,98.695,23.1
9/19/2021 20:45,98.695,23.1
9/19/2021 21:00,98.711,23.1
9/19/2021 21:15,98.68,23.1
9/19/2021 21:30,98.68,23.1
9/19/2021 21:45,98.695,23.1
9/19/2021 22:00,98.698,23.196
9/19/2021 22:15,98.713,23.196
9/19/2021 22:30,98.666,23.196
9/19/2021 22:45,98.682,23.196
9/19/2021 23:00,98.651,23.196
9/19/2021 23:15,98.635,23.196
9/19/2021 23:30,98.635,23.196
9/19/2021 23:45,98.62,23.196
9/20/2021 0:00,98.589,23.196
9/20/2021 0:15,98.589,23.196
9/20/2021 0:30,98.573,23.196
9/20/2021 0:45,98.56,23.292
9/20/2021 1:00,98.544,23.292
9/20/2021 1:15,98.544,23.292
9/20/2021 1:30,98.529,23.292
9/20/2021 1:45,98.482,23.292
9/20/2021 2:00,98.466,23.292
9/20/2021 2:15,98.466,23.292
9/20/2021 2:30,98.466,23.292
9/20/2021 2:45,98.466,23.292
9/20/2021 3:00,98.453,23.388
9/20/2021 3:15,98.453,23.388
9/20/2021 3:30,98.438,23.388
9/20/2021 3:45,98.422,23.388
9/20/2021 4:00,98.422,23.388
9/20/2021 4:15,98.407,23.388
9/20/2021 4:30,98.391,23.388
9/20/2021 4:45,98.375,23.388
9/20/2021 5:00,98.344,23.388
9/20/2021 5:15,98.391,23.388
9/20/2021 5:30,98.391,23.388
9/20/2021 5:45,98.407,23.388
9/20/2021 6:00,98.407,23.388
9/20/2021 6:15,98.393,23.484
9/20/2021 6:30,98.378,23.484
9/20/2021 6:45,98.393,23.484
9/20/2021 7:00,98.393,23.484
9/20/2021 7:15,98.378,23.484
9/20/2021 7:30,98.378,23.484
9/20/2021 7:45,98.378,23.484
9/20/2021 8:00,98.393,23.484
9/20/2021 8:15,98.409,23.484
9/20/2021 8:30,98.424,23.484
9/20/2021 8:45,98.502,23.484
9/20/2021 9:00,98.549,23.484
9/20/2021 9:15,98.549,23.484
9/20/2021 9:30,98.58,23.484
9/20/2021 9:45,98.611,23.484
9/20/2021 10:00,98.596,23.484
9/20/2021 10:15,98.596,23.484
9/20/2021 10:30,98.627,23.484
9/20/2021 10:45,98.627,23.484
9/20/2021 11:00,98.642,23.484
9/20/2021 11:15,98.642,23.484
9/20/2021 11:30,98.642,23.484
9/20/2021 11:45,98.658,23.484
9/20/2021 12:00,98.642,23.484
9/20/2021 12:15,98.627,23.484
9/20/2021 12:30,98.642,23.484
9/20/2021 12:45,98.64,23.388
9/20/2021 13:00,98.64,23.388
9/20/2021 13:15,98.64,23.388
9/20/2021 13:30,98.671,23.388
9/20/2021 13:45,98.702,23.388
9/20/2021 14:00,98.671,23.388
9/20/2021 14:15,98.671,23.388
9/20/2021 14:30,98.702,23.388
9/20/2021 14:45,98.733,23.388
9/20/2021 15:00,98.733,23.388
9/20/2021 15:15,98.749,23.388
9/20/2021 15:30,98.749,23.388
9/20/2021 15:45,98.749,23.388
9/20/2021 16:00,98.749,23.388
9/20/2021 16:15,98.78,23.388
9/20/2021 16:30,98.796,23.388
9/20/2021 16:45,98.78,23.388
9/20/2021 17:00,98.811,23.388
9/20/2021 17:15,98.827,23.388
9/20/2021 17:30,98.858,23.388
9/20/2021 17:45,98.887,23.292
9/20/2021 18:00,98.902,23.292
9/20/2021 18:15,98.965,23.292
9/20/2021 18:30,98.965,23.292
9/20/2021 18:45,99.027,23.292
9/20/2021 19:00,99.042,23.292
9/20/2021 19:15,99.073,23.292
9/20/2021 19:30,99.089,23.292
9/20/2021 19:45,99.105,23.292
9/20/2021 20:00,99.136,23.292
9/20/2021 20:15,99.151,23.292
9/20/2021 20:30,99.198,23.292
9/20/2021 20:45,99.263,23.388
9/20/2021 21:00,99.309,23.388
9/20/2021 21:15,99.341,23.388
9/20/2021 21:30,99.372,23.388
9/20/2021 21:45,99.403,23.388
9/20/2021 22:00,99.403,23.388
9/20/2021 22:15,99.418,23.388
9/20/2021 22:30,99.434,23.388
9/20/2021 22:45,99.418,23.388
9/20/2021 23:00,99.45,23.388
9/20/2021 23:15,99.465,23.388
9/20/2021 23:30,99.45,23.388
9/20/2021 23:45,99.512,23.388
9/21/2021 0:00,99.512,23.388
9/21/2021 0:15,99.543,23.388
9/21/2021 0:30,99.574,23.388
9/21/2021 0:45,99.621,23.388
9/21/2021 1:00,99.621,23.388
9/21/2021 1:15,99.639,23.484
9/21/2021 1:30,99.67,23.484
9/21/2021 1:45,99.67,23.484
9/21/2021 2:00,99.654,23.484
9/21/2021 2:15,99.686,23.484
9/21/2021 2:30,99.67,23.484
9/21/2021 2:45,99.748,23.484
9/21/2021 3:00,99.732,23.484
9/21/2021 3:15,99.748,23.484
9/21/2021 3:30,99.717,23.484
9/21/2021 3:45,99.732,23.484
9/21/2021 4:00,99.81,23.484
9/21/2021 4:15,99.732,23.484
9/21/2021 4:30,99.748,23.484
9/21/2021 4:45,99.763,23.484
9/21/2021 5:00,99.841,23.484
9/21/2021 5:15,99.888,23.484
9/21/2021 5:30,99.904,23.484
9/21/2021 5:45,99.935,23.484
9/21/2021 6:00,99.997,23.484
9/21/2021 6:15,99.997,23.484
9/21/2021 6:30,100.044,23.484
9/21/2021 6:45,99.997,23.484
9/21/2021 7:00,100.042,23.388
9/21/2021 7:15,100.119,23.388
9/21/2021 7:30,100.151,23.388
9/21/2021 7:45,100.151,23.388
9/21/2021 8:00,100.182,23.388
9/21/2021 8:15,100.26,23.388
9/21/2021 8:30,100.275,23.388
9/21/2021 8:45,100.288,23.292
9/21/2021 9:00,100.304,23.292
9/21/2021 9:15,100.32,23.292
9/21/2021 9:30,100.32,23.292
9/21/2021 9:45,100.413,23.292
9/21/2021 10:00,100.411,23.196
9/21/2021 10:15,100.442,23.196
9/21/2021 10:30,100.473,23.196
9/21/2021 10:45,100.504,23.196
9/21/2021 11:00,100.504,23.196
9/21/2021 11:15,100.533,23.1
9/21/2021 11:30,100.549,23.1
9/21/2021 11:45,100.549,23.1
9/21/2021 12:00,100.533,23.1
9/21/2021 12:15,100.531,23.004
9/21/2021 12:30,100.546,23.004
9/21/2021 12:45,100.531,23.004
9/21/2021 13:00,100.531,23.004
9/21/2021 13:15,100.513,22.908
9/21/2021 13:30,100.481,22.908
9/21/2021 13:45,100.497,22.908
9/21/2021 14:00,100.481,22.908
9/21/2021 14:15,100.448,22.812
9/21/2021 14:30,100.448,22.812
9/21/2021 14:45,100.432,22.812
9/21/2021 15:00,100.432,22.812
9/21/2021 15:15,100.414,22.717
9/21/2021 15:30,100.43,22.717
9/21/2021 15:45,100.414,22.717
9/21/2021 16:00,100.399,22.717
9/21/2021 16:15,100.396,22.621
9/21/2021 16:30,100.365,22.621
9/21/2021 16:45,100.381,22.621
9/21/2021 17:00,100.365,22.621
9/21/2021 17:15,100.365,22.621
9/21/2021 17:30,100.378,22.525
9/21/2021 17:45,100.378,22.525
9/21/2021 18:00,100.378,22.525
9/21/2021 18:15,100.394,22.525
9/21/2021 18:30,100.394,22.525
9/21/2021 18:45,100.409,22.525
9/21/2021 19:00,100.423,22.429
9/21/2021 19:15,100.423,22.429
9/21/2021 19:30,100.423,22.429
9/21/2021 19:45,100.423,22.429
9/21/2021 20:00,100.438,22.429
9/21/2021 20:15,100.454,22.429
9/21/2021 20:30,100.454,22.429
9/21/2021 20:45,100.485,22.429
9/21/2021 21:00,100.5,22.429
9/21/2021 21:15,100.485,22.429
9/21/2021 21:30,100.485,22.429
9/21/2021 21:45,100.516,22.429
9/21/2021 22:00,100.514,22.333
9/21/2021 22:15,100.514,22.333
9/21/2021 22:30,100.514,22.333
9/21/2021 22:45,100.514,22.333
9/21/2021 23:00,100.498,22.333
9/21/2021 23:15,100.498,22.333
9/21/2021 23:30,100.514,22.333
9/21/2021 23:45,100.514,22.333
9/22/2021 0:00,100.498,22.333
9/22/2021 0:15,100.498,22.333
9/22/2021 0:30,100.498,22.333
9/22/2021 0:45,100.482,22.333
9/22/2021 1:00,100.482,22.333
9/22/2021 1:15,100.482,22.333
9/22/2021 1:30,100.467,22.333
9/22/2021 1:45,100.449,22.238
9/22/2021 2:00,100.464,22.238
9/22/2021 2:15,100.464,22.238
9/22/2021 2:30,100.449,22.238
9/22/2021 2:45,100.433,22.238
9/22/2021 3:00,100.433,22.238
9/22/2021 3:15,100.418,22.238
9/22/2021 3:30,100.433,22.238
