,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
6524,1648324800,2022-03-26 14:00:00,14.5,97.14,100,8867,18.9,0,0.0,97.08,0.658,0.798,2.807,8.4,5.8,6.6,1.27,0.382,0.46,0.417,0.441,217.6,1.2692191555446768
6525,1648328400,2022-03-26 15:00:00,14.9,97.06,100,8855,20.0,0,0.0,97.0,0.658,0.802,2.807,9.6,6.3,6.6,1.32,0.373,0.459,0.416,0.441,217.3,1.3213980378095331
6526,1648332000,2022-03-26 16:00:00,14.6,97.0,100,8828,19.0,0,0.0,96.95,0.661,0.798,2.808,10.7,6.9,6.5,1.28,0.379,0.458,0.416,0.441,217.2,1.2829223807933985
6527,1648335600,2022-03-26 17:00:00,14.9,96.95,100,8810,17.9,0,0.0,96.9,0.667,0.799,2.815,11.2,7.5,6.6,1.29,0.394,0.457,0.415,0.441,216.9,1.3003980378095332
6528,1648339200,2022-03-26 18:00:00,13.2,96.98,100,8771,15.2,0,0.0,96.93,0.671,0.802,2.814,11.3,8.0,6.6,1.13,0.38,0.457,0.414,0.441,216.7,1.1374787226056795
6529,1648342800,2022-03-26 19:00:00,11.3,97.01,100,8735,12.0,0,0.0,96.95,0.674,0.807,2.814,10.9,8.4,6.6,0.95,0.385,0.458,0.414,0.441,216.8,0.954122159399848
6530,1648346400,2022-03-26 20:00:00,8.6,97.04,100,8713,8.7,0,0.0,96.96,0.678,0.806,2.819,10.3,8.6,6.7,0.73,0.385,0.459,0.414,0.441,216.9,0.7324036087713535
6531,1648350000,2022-03-26 21:00:00,6.7,97.12,100,8697,6.3,0,0.0,97.01,0.678,0.807,2.825,9.5,8.7,6.8,0.6000000000000001,0.381,0.46,0.414,0.441,217.0,0.6004065388970683
6532,1648353600,2022-03-26 22:00:00,5.2,97.18,100,8684,4.6,0,0.0,97.05,0.68,0.808,2.822,8.8,8.6,6.9,0.5,0.383,0.46,0.415,0.441,217.2,0.5015644230819171
6533,1648357200,2022-03-26 23:00:00,4.3,97.21,100,8674,3.7,0,0.0,97.07,0.681,0.81,2.821,8.2,8.5,7.0,0.47,0.365,0.461,0.415,0.441,217.3,0.4655941284176105
6534,1648360800,2022-03-27 00:00:00,3.4,97.23,100,8648,2.8,0,0.0,97.08,0.681,0.809,2.814,7.6,8.3,7.0,0.43,0.349,0.461,0.415,0.441,217.3,0.4305496608893963
6535,1648364400,2022-03-27 01:00:00,2.4,97.23,100,8643,1.8,0,0.0,97.07,0.682,0.811,2.818,7.1,8.1,7.1,0.39,0.336,0.462,0.416,0.441,217.6,0.3900985275721676
6536,1648368000,2022-03-27 02:00:00,1.8,97.27,100,8639,1.2,0,0.0,97.09,0.683,0.81,2.823,6.6,7.8,7.2,0.36,0.34,0.462,0.416,0.441,217.6,0.3556051042729524
6537,1648371600,2022-03-27 03:00:00,1.4,97.29,100,8631,0.8,0,0.0,97.11,0.683,0.808,2.822,6.2,7.6,7.2,0.35,0.331,0.463,0.417,0.441,217.9,0.3449099762351599
6538,1648375200,2022-03-27 04:00:00,1.4,97.3,100,8628,0.8,0,0.0,97.12,0.679,0.81,2.808,5.8,7.4,7.3,0.34,0.333,0.463,0.417,0.441,217.9,0.3429099762351599
6539,1648378800,2022-03-27 05:00:00,1.3,97.3,100,8625,0.8,0,0.0,97.12,0.682,0.81,2.807,5.5,7.1,7.3,0.34,0.332,0.463,0.417,0.441,217.9,0.3390638524241047
6540,1648382400,2022-03-27 06:00:00,1.0,97.33,100,8621,0.5,0,0.0,97.14,0.682,0.808,2.807,5.3,6.9,7.3,0.33,0.328,0.463,0.418,0.441,218.1,0.3287091639890807
6541,1648386000,2022-03-27 07:00:00,0.8,97.37,100,8614,0.3,0,0.0,97.19,0.682,0.807,2.813,5.0,6.7,7.3,0.33,0.315,0.463,0.418,0.441,218.1,0.3322907742750561
6542,1648389600,2022-03-27 08:00:00,1.4,97.47,100,8617,1.0,0,0.0,97.29,0.683,0.807,2.813,4.8,6.5,7.3,0.34,0.335,0.464,0.418,0.441,218.2,0.3409099762351599
6543,1648393200,2022-03-27 09:00:00,2.8,97.49,100,8632,3.2,0,0.0,97.33,0.68,0.809,2.819,4.7,6.3,7.3,0.45,0.296,0.464,0.419,0.441,218.4,0.4510775464503866
6544,1648396800,2022-03-27 10:00:00,5.0,97.51,100,8691,5.9,0,0.0,97.39,0.677,0.807,2.819,4.8,6.2,7.3,0.56,0.31,0.464,0.419,0.441,218.4,0.5623109603497123
6545,1648400400,2022-03-27 11:00:00,6.4,97.48,100,8789,8.1,0,0.0,97.38,0.671,0.809,2.8120000000000003,5.4,6.1,7.3,0.67,0.288,0.463,0.419,0.441,218.3,0.6733233382452637
6546,1648404000,2022-03-27 12:00:00,7.7,97.42,100,8887,10.0,0,0.0,97.34,0.668,0.808,2.807,6.3,6.1,7.2,0.79,0.259,0.462,0.419,0.441,218.2,0.7920458572223333
6547,1648407600,2022-03-27 13:00:00,9.4,97.34,100,8933,12.3,0,0.0,97.29,0.664,0.806,2.807,7.4,6.3,7.2,0.88,0.299,0.461,0.418,0.441,217.9,0.8804549173707166
6548,1648411200,2022-03-27 14:00:00,10.6,97.25,100,8946,14.2,0,0.0,97.21,0.662,0.805,2.814,8.4,6.6,7.2,0.95,0.323,0.46,0.418,0.441,217.8,0.955215906569439
6549,1648414800,2022-03-27 15:00:00,11.3,97.19,100,8938,15.5,0,0.0,97.15,0.664,0.804,2.815,9.4,7.0,7.1,1.0,0.338,0.458,0.417,0.441,217.4,1.0011221593998478
6550,1648418400,2022-03-27 16:00:00,11.5,97.14,100,8920,15.7,0,0.0,97.09,0.666,0.802,2.815,10.3,7.5,7.1,1.02,0.34,0.457,0.416,0.441,217.1,1.016985780379066
6551,1648422000,2022-03-27 17:00:00,10.9,97.08,100,8902,14.6,0,0.0,97.04,0.672,0.8280000000000001,2.809,10.8,7.9,7.1,0.97,0.331,0.456,0.406,0.441,215.0,0.9730137525909688
6552,1648425600,2022-03-27 18:00:00,9.4,97.07,100,8855,12.0,0,0.0,97.02,0.68,0.871,2.809,10.9,8.3,7.1,0.84,0.34,0.454,0.388,0.441,211.2,0.8394549173707164
6553,1648429200,2022-03-27 19:00:00,6.9,97.1,100,8811,7.9,0,0.0,97.0,0.685,0.877,2.815,10.5,8.6,7.2,0.65,0.349,0.454,0.386,0.441,210.8,0.6459998101130814
6554,1648432800,2022-03-27 20:00:00,5.4,97.12,100,8790,5.2,0,0.0,96.99,0.6880000000000001,0.881,2.822,9.8,8.7,7.2,0.53,0.365,0.455,0.386,0.441,210.9,0.5319693899040194
6555,1648436400,2022-03-27 21:00:00,4.5,97.15,100,8773,3.9,0,0.0,97.01,0.6910000000000001,0.883,2.8200000000000003,9.0,8.7,7.3,0.45,0.39,0.455,0.385,0.441,210.7,0.452329744778648
6556,1648440000,2022-03-27 22:00:00,3.3,97.15,100,8761,2.7,0,0.0,96.99,0.6950000000000001,0.887,2.819,8.4,8.6,7.3,0.37,0.408,0.456,0.384,0.441,210.6,0.3660526523236589
6557,1648443600,2022-03-27 23:00:00,2.4,97.13,100,8750,1.5,0,0.0,96.95,0.6940000000000001,0.89,2.818,7.8,8.5,7.4,0.31,0.417,0.456,0.384,0.441,210.6,0.3090985275721676
6558,1648447200,2022-03-28 00:00:00,2.1,97.11,100,8721,1.3,0,0.0,96.92,0.6960000000000001,0.891,2.817,7.3,8.3,7.4,0.3,0.414,0.456,0.384,0.441,210.6,0.2967073924426341
6559,1648450800,2022-03-28 01:00:00,1.2,97.13,100,8716,0.4,0,0.0,96.93,0.6980000000000001,0.891,2.816,6.8,8.0,7.5,0.25,0.415,0.457,0.384,0.441,210.7,0.251248454052236
6560,1648454400,2022-03-28 02:00:00,0.5,97.1,100,8710,-0.3,0,0.0,96.89,0.6950000000000001,0.893,2.815,6.4,7.8,7.6,0.22,0.414,0.457,0.383,0.441,210.5,0.2193869939950389
6561,1648458000,2022-03-28 03:00:00,-0.2,97.06,100,8702,-1.0,0,0.0,96.85,0.6970000000000001,0.893,2.821,6.0,7.6,7.6,0.19,0.409,0.457,0.383,0.441,210.5,0.1929665508469253
6562,1648461600,2022-03-28 04:00:00,-0.8,97.02,100,8697,-1.7000000000000002,0,0.0,96.8,0.6960000000000001,0.897,2.8200000000000003,5.6,7.4,7.6,0.17,0.408,0.457,0.383,0.442,210.7,0.1681401624571477
6563,1648465200,2022-03-28 05:00:00,-1.2,97.01,100,8692,-2.1,0,0.0,96.77,0.6990000000000001,0.901,2.821,5.2,7.1,7.6,0.15,0.409,0.457,0.383,0.441,210.5,0.150471846470215
6564,1648468800,2022-03-28 06:00:00,-1.5,97.02,100,8689,-2.4,0,0.0,96.77,0.6960000000000001,0.902,2.8200000000000003,5.0,6.9,7.6,0.14,0.41,0.457,0.382,0.442,210.5,0.137252071920288
6565,1648472400,2022-03-28 07:00:00,-1.2,97.01,100,8684,-2.3,0,0.0,96.77,0.6990000000000001,0.905,2.821,4.8,6.7,7.6,0.14,0.419,0.457,0.381,0.441,210.1,0.140471846470215
6566,1648476000,2022-03-28 08:00:00,0.9,97.03,100,8687,0.4,0,0.0,96.83,0.6970000000000001,0.903,2.8200000000000003,4.6,6.5,7.6,0.21,0.441,0.458,0.383,0.442,210.8,0.2109849393564035
6567,1648479600,2022-03-28 09:00:00,4.3,96.92,100,8699,4.1,0,0.0,96.77,0.6940000000000001,0.892,2.821,4.4,6.3,7.6,0.38,0.446,0.458,0.387,0.442,211.6,0.3845941284176105
6568,1648483200,2022-03-28 10:00:00,8.1,96.87,100,8749,8.2,0,0.0,96.78,0.6920000000000001,0.893,2.822,4.5,6.1,7.5,0.63,0.457,0.458,0.386,0.441,211.2,0.6230971266534044
6569,1648486800,2022-03-28 11:00:00,11.1,96.79,100,8823,11.8,0,0.0,96.73,0.6880000000000001,0.897,2.815,5.2,6.0,7.5,0.8300000000000001,0.485,0.457,0.384,0.442,210.9,0.8364654993101305
6570,1648490400,2022-03-28 12:00:00,13.5,96.72,100,8884,14.9,0,0.0,96.67,0.681,0.898,2.816,6.2,6.1,7.4,1.03,0.511,0.456,0.382,0.441,210.2,1.036467242779458
6571,1648494000,2022-03-28 13:00:00,15.1,96.64,100,8906,17.1,0,0.0,96.59,0.678,0.901,2.817,7.4,6.3,7.4,1.18,0.536,0.454,0.381,0.441,209.8,1.1803564077019395
6572,1648497600,2022-03-28 14:00:00,16.4,96.55,100,8905,18.8,0,0.0,96.5,0.678,0.886,2.818,8.6,6.6,7.4,1.28,0.588,0.453,0.379,0.441,209.3,1.2772661127239329
6573,1648501200,2022-03-28 15:00:00,17.0,96.49,100,8884,19.9,0,0.0,96.43,0.679,0.876,2.818,9.7,7.1,7.3,1.29,0.643,0.451,0.378,0.441,208.9,1.2947293518704448
6574,1648504800,2022-03-28 16:00:00,16.9,96.42,100,8864,19.9,0,0.0,96.36,0.682,0.869,2.813,10.7,7.5,7.3,1.25,0.671,0.45,0.376,0.441,208.4,1.2544836024660269
6575,1648508400,2022-03-28 17:00:00,15.7,96.35,100,8843,18.1,0,0.0,96.3,0.685,0.869,2.813,11.2,8.0,7.3,1.12,0.67,0.45,0.374,0.441,208.0,1.1137358312436736
6576,1648512000,2022-03-28 18:00:00,14.7,96.36,100,8815,16.3,0,0.0,96.31,0.6900000000000001,0.872,2.807,11.4,8.5,7.3,1.03,0.641,0.449,0.373,0.441,207.7,1.0316864071818137
6577,1648515600,2022-03-28 19:00:00,12.3,96.29,100,8764,13.4,0,0.0,96.23,0.6940000000000001,0.875,2.806,11.2,8.8,7.3,0.8200000000000001,0.612,0.45,0.373,0.441,207.8,0.8185514044122081
6578,1648519200,2022-03-28 20:00:00,10.0,96.28,100,8738,10.2,0,0.0,96.21,0.6970000000000001,0.875,2.805,10.7,9.0,7.4,0.63,0.602,0.45,0.372,0.441,207.6,0.6259626193393785
6579,1648522800,2022-03-28 21:00:00,9.1,96.3,100,8722,8.8,0,0.0,96.21,0.6990000000000001,0.874,2.818,10.0,9.1,7.4,0.5700000000000001,0.583,0.451,0.372,0.441,207.7,0.5728393550367974
6580,1648526400,2022-03-28 22:00:00,8.7,96.24,100,8706,8.2,0,0.0,96.15,0.7020000000000001,0.876,2.816,9.4,9.0,7.5,0.55,0.5760000000000001,0.451,0.372,0.441,207.7,0.5489994953126072
6581,1648530000,2022-03-28 23:00:00,8.8,96.15,100,8693,8.2,0,0.0,96.06,0.6990000000000001,0.879,2.815,8.9,9.0,7.6,0.59,0.544,0.451,0.372,0.441,207.7,0.5886407811431278
6582,1648533600,2022-03-29 00:00:00,8.4,96.06,100,8665,8.1,0,0.0,95.98,0.704,0.88,2.821,8.5,8.8,7.6,0.58,0.53,0.452,0.371,0.441,207.6,0.5723471119888075
6583,1648537200,2022-03-29 01:00:00,8.2,95.98,100,8659,7.8,0,0.0,95.89,0.7010000000000001,0.878,2.826,8.1,8.7,7.7,0.55,0.535,0.452,0.371,0.442,207.8,0.552469457177191
6584,1648540800,2022-03-29 02:00:00,7.8,95.88,100,8652,7.5,0,0.0,95.78,0.704,0.879,2.818,7.8,8.5,7.7,0.51,0.548,0.452,0.371,0.442,207.8,0.5102434147156987
6585,1648544400,2022-03-29 03:00:00,7.3,95.76,100,8642,7.0,0,0.0,95.66,0.7010000000000001,0.881,2.8040000000000003,7.5,8.3,7.8,0.45,0.5690000000000001,0.452,0.372,0.442,208.0,0.4536847750674276
6586,1648548000,2022-03-29 04:00:00,6.7,95.63,100,8633,6.5,0,0.0,95.53,0.7030000000000001,0.879,2.8040000000000003,7.3,8.2,7.8,0.38,0.599,0.452,0.372,0.442,208.0,0.3824065388970683
6587,1648551600,2022-03-29 05:00:00,6.9,95.56,100,8627,6.4,0,0.0,95.44,0.704,0.879,2.817,7.1,8.0,7.8,0.35,0.648,0.453,0.372,0.442,208.1,0.3469998101130813
6588,1648555200,2022-03-29 06:00:00,7.8,95.49,100,8621,7.3,0,0.0,95.37,0.7020000000000001,0.875,2.815,6.9,7.9,7.9,0.35,0.711,0.453,0.372,0.442,208.1,0.3472434147156987
6589,1648558800,2022-03-29 07:00:00,8.5,95.43,100,8611,8.1,0,0.0,95.33,0.6980000000000001,0.877,2.815,6.8,7.8,7.9,0.35,0.764,0.453,0.373,0.442,208.3,0.345852890889037
6590,1648562400,2022-03-29 08:00:00,9.4,95.38,100,8609,9.0,0,0.0,95.28,0.7000000000000001,0.876,2.815,6.9,7.7,7.9,0.37,0.811,0.453,0.373,0.442,208.3,0.3684549173707164
6591,1648566000,2022-03-29 09:00:00,11.5,95.32,100,8622,11.0,0,0.0,95.24,0.6970000000000001,0.875,2.815,7.0,7.6,7.9,0.44,0.919,0.453,0.374,0.442,208.5,0.4379857803790661
6592,1648569600,2022-03-29 10:00:00,15.2,95.23,100,8636,14.7,0,0.0,95.15,0.6960000000000001,0.876,2.808,7.4,7.6,7.9,0.59,1.143,0.452,0.375,0.442,208.6,0.584428862466867
6593,1648573200,2022-03-29 11:00:00,17.6,95.09,100,8646,17.5,0,0.0,95.01,0.6900000000000001,0.875,2.802,8.0,7.6,7.8,0.7000000000000001,1.309,0.452,0.376,0.442,208.8,0.7036465426273384
6594,1648576800,2022-03-29 12:00:00,21.8,94.94,100,8673,21.4,0,0.0,94.85,0.6890000000000001,0.88,2.797,8.8,7.7,7.8,1.14,1.464,0.452,0.377,0.442,209.0,1.1478719061836695
6595,1648580400,2022-03-29 13:00:00,25.7,94.79,100,8681,26.1,0,0.0,94.69,0.686,0.883,2.802,9.7,8.0,7.8,1.9,1.411,0.451,0.376,0.442,208.7,1.8912863265902908
6596,1648584000,2022-03-29 14:00:00,27.0,94.66,100,8681,28.4,0,0.0,94.57,0.686,0.877,2.809,10.7,8.2,7.8,2.19,1.379,0.449,0.373,0.442,207.9,2.186340175810846
6597,1648587600,2022-03-29 15:00:00,27.2,94.56,100,8646,28.9,0,0.0,94.47,0.6900000000000001,0.874,2.816,11.6,8.6,7.8,2.25,1.35,0.448,0.371,0.442,207.4,2.2573883025255133
6598,1648591200,2022-03-29 16:00:00,27.1,94.49,100,8611,28.6,0,0.0,94.4,0.6920000000000001,0.874,2.816,12.3,9.0,7.8,2.31,1.273,0.447,0.369,0.442,206.9,2.3133105663510563
6599,1648594800,2022-03-29 17:00:00,26.0,94.41,100,8565,26.9,0,0.0,94.33,0.6920000000000001,0.872,2.816,12.7,9.5,7.8,2.07,1.288,0.447,0.368,0.442,206.7,2.073439828602564
6600,1648598400,2022-03-29 18:00:00,22.9,94.5,100,8538,23.8,0,0.0,94.41,0.6970000000000001,0.876,2.815,12.8,9.8,7.9,1.45,1.331,0.447,0.367,0.442,206.5,1.4614897662121242
6601,1648602000,2022-03-29 19:00:00,18.6,94.45,100,8516,19.5,0,0.0,94.36,0.7000000000000001,0.873,2.822,12.7,10.1,7.9,0.92,1.232,0.447,0.367,0.442,206.5,0.911152914469288
6602,1648605600,2022-03-29 20:00:00,16.3,94.51,100,8503,16.5,12,1.0,94.43,0.7010000000000001,0.872,2.814,12.5,10.3,8.0,0.55,1.298,0.448,0.378,0.442,208.8,0.555422649205739
6603,1648609200,2022-03-29 21:00:00,15.6,94.55,100,8495,15.0,12,0.4,94.47,0.6960000000000001,0.804,2.8200000000000003,12.2,10.4,8.0,0.41,1.361,0.454,0.411,0.442,216.0,0.4113474716742158
6604,1648612800,2022-03-29 22:00:00,15.0,94.63,100,8485,14.8,0,0.0,94.55,0.6980000000000001,0.802,2.824,12.0,10.5,8.1,0.32,1.378,0.454,0.412,0.442,216.2,0.3273462321157723
6605,1648616400,2022-03-29 23:00:00,13.9,94.61,100,8478,13.9,0,0.0,94.52,0.6970000000000001,0.807,2.817,11.8,10.6,8.2,0.24,1.348,0.454,0.412,0.442,216.2,0.240260344620149
6606,1648620000,2022-03-30 00:00:00,13.5,94.67,100,8456,13.3,0,0.0,94.57,0.6990000000000001,0.809,2.822,11.6,10.6,8.2,0.24,1.307,0.454,0.413,0.442,216.4,0.2404672427794578
6607,1648623600,2022-03-30 01:00:00,12.4,94.77,100,8452,12.4,0,0.0,94.67,0.6950000000000001,0.808,2.827,11.4,10.6,8.3,0.4,1.041,0.454,0.413,0.442,216.4,0.3989889496967869
6608,1648627200,2022-03-30 02:00:00,8.8,94.92,100,8445,9.4,0,0.0,94.8,0.6990000000000001,0.807,2.826,11.1,10.5,8.4,0.31,0.8150000000000001,0.454,0.413,0.442,216.4,0.3176407811431277
6609,1648630800,2022-03-30 03:00:00,7.1,95.03,100,8440,7.2,0,0.0,94.91,0.7020000000000001,0.805,2.825,10.6,10.4,8.5,0.23,0.778,0.454,0.414,0.442,216.6,0.2307586481243795
6610,1648634400,2022-03-30 04:00:00,6.6,95.06,100,8435,6.5,0,0.0,94.92,0.704,0.804,2.823,10.2,10.3,8.5,0.23,0.746,0.455,0.414,0.442,216.7,0.2286714566306458
6611,1648638000,2022-03-30 05:00:00,6.1,95.14,100,8432,6.1,0,0.0,94.99,0.704,0.806,2.815,9.7,10.2,8.6,0.24,0.706,0.455,0.414,0.442,216.7,0.2356031212690285
6612,1648641600,2022-03-30 06:00:00,5.3,95.26,100,8427,5.3,0,0.0,95.1,0.704,0.8230000000000001,2.821,9.4,10.0,8.6,0.2,0.6880000000000001,0.454,0.408,0.442,215.4,0.2027478686833612
6613,1648645200,2022-03-30 07:00:00,4.5,95.27,100,8426,4.5,0,0.0,95.1,0.7020000000000001,0.877,2.827,9.0,9.8,8.7,0.19,0.646,0.454,0.384,0.442,210.6,0.196329744778648
6614,1648648800,2022-03-30 08:00:00,4.1,95.34,100,8426,4.0,0,0.0,95.16,0.705,0.887,2.8200000000000003,8.6,9.6,8.7,0.2,0.618,0.454,0.381,0.442,210.0,0.2010029759651499
6615,1648652400,2022-03-30 09:00:00,4.2,95.34,100,8447,4.2,0,0.0,95.17,0.6990000000000001,0.897,2.8200000000000003,8.4,9.4,8.7,0.23,0.592,0.454,0.38,0.442,209.8,0.2327805899862098
6616,1648656000,2022-03-30 10:00:00,4.5,95.41,100,8466,5.1,0,0.0,95.25,0.7030000000000001,0.903,2.813,8.2,9.2,8.7,0.27,0.578,0.454,0.377,0.442,209.2,0.2643297447786481
6617,1648659600,2022-03-30 11:00:00,4.5,95.46,100,8480,4.8,0,0.0,95.3,0.7020000000000001,0.889,2.806,8.3,9.1,8.7,0.28,0.5640000000000001,0.454,0.375,0.442,208.8,0.278329744778648
6618,1648663200,2022-03-30 12:00:00,4.9,95.43,100,8510,5.3,0,0.0,95.27,0.7020000000000001,0.883,2.8120000000000003,8.3,9.0,8.7,0.31,0.555,0.453,0.374,0.442,208.5,0.3112405461665329
6619,1648666800,2022-03-30 13:00:00,4.9,95.44,100,8532,5.4,0,0.0,95.28,0.6990000000000001,0.878,2.819,8.3,8.9,8.7,0.32,0.54,0.453,0.373,0.442,208.3,0.326240546166533
6620,1648670400,2022-03-30 14:00:00,4.9,95.4,100,8535,5.4,0,0.0,95.24,0.6980000000000001,0.88,2.819,8.4,8.8,8.7,0.33,0.539,0.453,0.371,0.442,207.9,0.327240546166533
6621,1648674000,2022-03-30 15:00:00,4.6,95.34,100,8545,4.8,0,0.0,95.18,0.6960000000000001,0.878,2.819,8.3,8.8,8.7,0.31,0.537,0.453,0.371,0.442,207.9,0.3112522079272294
6622,1648677600,2022-03-30 16:00:00,4.7,95.32,100,8558,5.1,0,0.0,95.16,0.6960000000000001,0.877,2.826,8.1,8.7,8.7,0.32,0.533,0.453,0.37,0.442,207.7,0.3212113659294422
6623,1648681200,2022-03-30 17:00:00,3.9,95.39,100,8543,4.1,0,0.0,95.22,0.6970000000000001,0.875,2.826,8.0,8.7,8.7,0.27,0.54,0.453,0.369,0.442,207.5,0.2675547598690143
6624,1648684800,2022-03-30 18:00:00,3.4,95.47,100,8537,3.4,0,0.0,95.29,0.6940000000000001,0.873,2.826,7.8,8.6,8.7,0.25,0.533,0.452,0.368,0.442,207.2,0.2465496608893962
6625,1648688400,2022-03-30 19:00:00,3.1,95.53,100,8529,2.9,0,0.0,95.35,0.6980000000000001,0.87,2.826,7.5,8.5,8.7,0.23,0.528,0.451,0.368,0.442,207.1,0.235161169701315
6626,1648692000,2022-03-30 20:00:00,2.7,95.57,100,8523,2.5,0,0.0,95.4,0.7030000000000001,0.87,2.8200000000000003,7.2,8.4,8.6,0.2,0.54,0.45,0.367,0.442,206.8,0.201783241658071
6627,1648695600,2022-03-30 21:00:00,2.4,95.64,100,8517,2.2,0,0.0,95.46,0.7010000000000001,0.869,2.821,6.9,8.2,8.6,0.19,0.541,0.45,0.367,0.442,206.8,0.1850985275721676
6628,1648699200,2022-03-30 22:00:00,2.2,95.69,100,8512,1.8,0,0.0,95.48,0.7030000000000001,0.872,2.821,6.6,8.1,8.6,0.19,0.527,0.45,0.367,0.442,206.8,0.1888054443312653
6629,1648702800,2022-03-30 23:00:00,1.9,95.72,100,8506,1.6,0,0.0,95.51,0.6990000000000001,0.867,2.821,6.4,8.0,8.6,0.19,0.515,0.45,0.367,0.442,206.8,0.1856073957313745
6630,1648706400,2022-03-31 00:00:00,1.4,95.77,100,8484,1.3,0,0.0,95.55,0.7010000000000001,0.866,2.822,6.2,7.8,8.6,0.18,0.5,0.45,0.367,0.442,206.8,0.1759099762351599
6631,1648710000,2022-03-31 01:00:00,0.9,95.79,100,8483,0.6000000000000001,0,0.0,95.57,0.7030000000000001,0.867,2.822,6.0,7.6,8.5,0.15,0.503,0.45,0.366,0.442,206.6,0.1489849393564035
6632,1648713600,2022-03-31 02:00:00,0.5,95.79,100,8481,0.2,0,0.0,95.56,0.6990000000000001,0.864,2.823,5.8,7.5,8.5,0.13,0.503,0.45,0.366,0.442,206.6,0.1303869939950389
6633,1648717200,2022-03-31 03:00:00,-0.1,95.81,100,8475,-0.4,0,0.0,95.57,0.7010000000000001,0.866,2.824,5.6,7.3,8.5,0.12,0.489,0.45,0.366,0.442,206.6,0.1173690521346352
6634,1648720800,2022-03-31 04:00:00,-0.7000000000000001,95.83,100,8473,-1.1,0,0.0,95.58,0.7020000000000001,0.865,2.818,5.4,7.2,8.4,0.09,0.486,0.45,0.366,0.442,206.6,0.0943752625896711
6635,1648724400,2022-03-31 05:00:00,-1.0,95.85,100,8471,-1.4,0,0.0,95.61,0.7000000000000001,0.864,2.818,5.1,7.0,8.4,0.09,0.482,0.45,0.366,0.442,206.6,0.0857518911762054
6636,1648728000,2022-03-31 06:00:00,-1.0,95.88,100,8467,-1.5,0,0.0,95.63,0.6990000000000001,0.863,2.826,5.0,6.9,8.3,0.1,0.469,0.45,0.366,0.442,206.6,0.0987518911762054
6637,1648731600,2022-03-31 07:00:00,-1.5,95.94,100,8464,-1.8,0,0.0,95.69,0.6990000000000001,0.859,2.827,4.8,6.7,8.3,0.06,0.487,0.45,0.366,0.442,206.6,0.060252071920288
6638,1648735200,2022-03-31 08:00:00,-1.0,96.0,100,8461,-1.6,0,0.0,95.75,0.6980000000000001,0.859,2.821,4.6,6.6,8.2,0.07,0.5,0.451,0.366,0.442,206.7,0.0677518911762053
6639,1648738800,2022-03-31 09:00:00,-0.5,96.07,100,8472,-1.1,0,0.0,95.83,0.6950000000000001,0.86,2.815,4.6,6.4,8.2,0.11,0.48,0.451,0.366,0.442,206.7,0.1089281570258389
6640,1648742400,2022-03-31 10:00:00,0.2,96.15,100,8477,-0.2,0,0.0,95.93,0.6950000000000001,0.864,2.816,4.5,6.3,8.1,0.15,0.468,0.451,0.366,0.442,206.7,0.151747868264412
6641,1648746000,2022-03-31 11:00:00,1.9,96.21,100,8543,1.8,0,0.0,96.0,0.6940000000000001,0.863,2.823,4.6,6.2,8.1,0.23,0.467,0.45,0.366,0.442,206.6,0.2336073957313745
6642,1648749600,2022-03-31 12:00:00,3.8,96.18,100,8618,4.9,0,0.0,96.02,0.6890000000000001,0.865,2.824,5.0,6.1,8.0,0.34,0.46,0.45,0.366,0.442,206.6,0.3418837792179184
6643,1648753200,2022-03-31 13:00:00,5.8,96.16,100,8780,7.4,0,0.0,96.04,0.687,0.865,2.8120000000000003,5.7,6.2,8.0,0.47,0.455,0.449,0.366,0.442,206.5,0.4672402573680747
6644,1648756800,2022-03-31 14:00:00,7.7,96.14,100,8880,10.6,0,0.0,96.04,0.681,0.862,2.8,6.8,6.3,7.9,0.62,0.437,0.448,0.365,0.442,206.2,0.6140458572223333
6645,1648760400,2022-03-31 15:00:00,9.1,96.12,100,8924,12.4,0,0.0,96.04,0.678,0.858,2.801,8.0,6.6,7.9,0.72,0.432,0.446,0.364,0.442,205.8,0.7238393550367974
6646,1648764000,2022-03-31 16:00:00,9.6,96.13,100,8932,13.2,0,0.0,96.05,0.679,0.852,2.815,9.1,7.0,7.8,0.78,0.413,0.445,0.363,0.442,205.5,0.782433434793776
6647,1648767600,2022-03-31 17:00:00,9.6,96.16,100,8923,12.9,0,0.0,96.08,0.681,0.851,2.816,9.8,7.4,7.8,0.79,0.403,0.444,0.36,0.442,204.8,0.792433434793776
6648,1648771200,2022-03-31 18:00:00,9.3,96.19,100,8883,11.8,0,0.0,96.12,0.684,0.849,2.816,10.0,7.8,7.8,0.78,0.393,0.443,0.358,0.442,204.3,0.7785363388062088
6649,1648774800,2022-03-31 19:00:00,7.8,96.22,100,8828,8.9,0,0.0,96.13,0.6880000000000001,0.839,2.822,9.8,8.1,7.8,0.68,0.381,0.443,0.358,0.442,204.3,0.6772434147156987
