,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
5281,1643853600,2022-02-02 20:00:00,-9.5,98.03,100,8923,-10.4,0.0,0.0,97.62,0.874,1.397,1.749,2.5,3.3,4.3,0.16,0.142,0.31,0.326,0.335,163.2,0.1552443335201373
5282,1643857200,2022-02-02 21:00:00,-9.9,98.05,100,8909,-10.7,0.0,0.0,97.64,0.874,1.397,1.744,2.4,3.3,4.3,0.15,0.14,0.31,0.327,0.335,163.4,0.1479852936258839
5283,1643860800,2022-02-02 22:00:00,-10.5,98.12,100,8896,-11.3,0.0,0.0,97.7,0.874,1.397,1.74,2.4,3.2,4.3,0.14,0.139,0.31,0.327,0.335,163.4,0.1355772209453966
5284,1643864400,2022-02-02 23:00:00,-11.1,98.18,100,8884,-11.9,0.0,0.0,97.74,0.875,1.4,1.745,2.3,3.2,4.3,0.13,0.131,0.31,0.327,0.335,163.4,0.1307271973575096
5285,1643868000,2022-02-03 00:00:00,-11.9,98.21,100,8874,-12.7,0.0,0.0,97.77,0.875,1.395,1.737,2.3,3.2,4.2,0.12,0.124,0.31,0.328,0.335,163.60000000000002,0.1214269598321027
5286,1643871600,2022-02-03 01:00:00,-12.4,98.28,100,8837,-13.2,0.0,0.0,97.82,0.873,1.396,1.742,2.3,3.2,4.2,0.12,0.117,0.31,0.329,0.335,163.8,0.1187041667487638
5287,1643875200,2022-02-03 02:00:00,-13.1,98.29,100,8835,-14.1,0.0,0.0,97.8,0.873,1.395,1.742,2.2,3.2,4.2,0.11,0.113,0.31,0.329,0.335,163.8,0.1096684592858546
5288,1643878800,2022-02-03 03:00:00,-13.8,98.28,100,8831,-14.8,0.0,0.0,97.78,0.871,1.393,1.746,2.2,3.1,4.2,0.11,0.104,0.31,0.329,0.335,163.8,0.1062787439852103
5289,1643882400,2022-02-03 04:00:00,-14.6,98.25,100,8828,-15.9,0.0,0.0,97.74,0.873,1.394,1.751,2.1,3.1,4.2,0.09,0.103,0.31,0.329,0.335,163.8,0.0938741739138547
5290,1643886000,2022-02-03 05:00:00,-15.5,98.23,100,8823,-16.8,0.0,0.0,97.71,0.874,1.394,1.746,2.1,3.1,4.2,0.08,0.099,0.31,0.329,0.335,163.8,0.0837088696406967
5291,1643889600,2022-02-03 06:00:00,-15.9,98.25,100,8818,-17.5,0.0,0.0,97.71,0.874,1.394,1.747,2.1,3.1,4.2,0.08,0.098,0.31,0.329,0.335,163.8,0.0787103799180706
5292,1643893200,2022-02-03 07:00:00,-16.4,98.25,100,8815,-18.0,0.0,0.0,97.71,0.874,1.393,1.746,2.0,3.0,4.2,0.07,0.097,0.31,0.329,0.335,163.8,0.0724596342020227
5293,1643896800,2022-02-03 08:00:00,-16.8,98.28,100,8810,-18.5,0.0,0.0,97.74,0.874,1.39,1.75,2.0,3.0,4.2,0.07,0.096,0.31,0.33,0.335,164.0,0.0678514213049872
5294,1643900400,2022-02-03 09:00:00,-15.7,98.28,100,9039,-17.1,0.0,0.0,97.75,0.872,1.388,1.749,2.0,3.0,4.2,0.08,0.101,0.31,0.33,0.335,164.0,0.0786873020400949
5295,1643904000,2022-02-03 10:00:00,-13.9,98.32,100,9237,-13.3,0.0,0.0,97.83,0.874,1.388,1.747,1.9,2.9,4.1,0.11,0.104,0.31,0.33,0.335,164.0,0.1045598714946624
5296,1643907600,2022-02-03 11:00:00,-12.2,98.34,100,9332,-10.5,0.0,0.0,97.9,0.874,1.388,1.748,1.9,2.9,4.1,0.13,0.112,0.31,0.33,0.336,164.2,0.1275513493955001
5297,1643911200,2022-02-03 12:00:00,-10.7,98.33,100,9344,-8.1,0.0,0.0,97.93,0.874,1.389,1.748,1.9,2.9,4.1,0.15,0.123,0.31,0.33,0.336,164.2,0.147232888293374
5298,1643914800,2022-02-03 13:00:00,-9.3,98.25,100,9316,-6.2,0.0,0.0,97.89,0.875,1.386,1.744,1.9,2.9,4.1,0.16,0.14,0.31,0.329,0.336,164.0,0.1619723215923196
5299,1643918400,2022-02-03 14:00:00,-8.1,98.15,100,9281,-5.3,0.0,0.0,97.79,0.875,1.376,1.748,1.8,2.9,4.1,0.19,0.147,0.31,0.331,0.336,164.4,0.1847701295423453
5300,1643922000,2022-02-03 15:00:00,-7.1,98.12,100,9237,-4.8,0.0,0.0,97.76,0.873,1.378,1.748,1.8,2.8,4.1,0.21,0.151,0.31,0.331,0.336,164.4,0.2075669380470308
5301,1643925600,2022-02-03 16:00:00,-6.5,98.12,100,9165,-5.1,0.0,0.0,97.77,0.873,1.375,1.748,1.8,2.8,4.1,0.22,0.153,0.31,0.333,0.336,164.8,0.222551679342025
5302,1643929200,2022-02-03 17:00:00,-6.6,98.15,100,9114,-6.2,0.0,0.0,97.78,0.873,1.374,1.744,1.8,2.8,4.1,0.22,0.149,0.31,0.333,0.336,164.8,0.2236722519500228
5303,1643932800,2022-02-03 18:00:00,-8.0,98.17,100,9069,-8.3,0.0,0.0,97.78,0.873,1.373,1.749,1.8,2.8,4.0,0.19,0.145,0.31,0.334,0.336,165.0,0.1893673155743308
5304,1643936400,2022-02-03 19:00:00,-9.8,98.23,100,9048,-11.1,0.0,0.0,97.81,0.873,1.374,1.746,1.8,2.8,4.0,0.15,0.14,0.31,0.335,0.335,165.0,0.1502756857153948
5305,1643940000,2022-02-03 20:00:00,-10.1,98.27,100,9029,-11.9,0.0,0.0,97.84,0.873,1.368,1.747,1.8,2.8,4.0,0.15,0.134,0.31,0.335,0.335,165.0,0.1494526533150725
5306,1643943600,2022-02-03 21:00:00,-10.9,98.28,100,9016,-12.7,0.0,0.0,97.84,0.873,1.367,1.747,1.8,2.7,4.0,0.14,0.128,0.31,0.337,0.335,165.4,0.1379497973519949
5307,1643947200,2022-02-03 22:00:00,-11.2,98.33,100,9003,-13.6,0.0,0.0,97.88,0.874,1.363,1.739,1.8,2.7,4.0,0.14,0.122,0.31,0.338,0.335,165.60000000000002,0.1376383489592198
5308,1643950800,2022-02-03 23:00:00,-11.6,98.35,100,8994,-13.7,0.0,0.0,97.89,0.874,1.363,1.743,1.8,2.7,4.0,0.13,0.12,0.31,0.338,0.335,165.60000000000002,0.1314304877034274
5309,1643954400,2022-02-04 00:00:00,-11.9,98.37,100,8987,-13.9,0.0,0.0,97.91,0.874,1.365,1.739,1.8,2.7,4.0,0.12,0.124,0.309,0.337,0.335,165.3,0.1214269598321027
5310,1643958000,2022-02-04 01:00:00,-12.1,98.4,100,8947,-14.6,0.0,0.0,97.92,0.874,1.35,1.743,1.7000000000000002,2.7,4.0,0.12,0.127,0.309,0.342,0.335,166.3,0.1144958205169702
5311,1643961600,2022-02-04 02:00:00,-12.4,98.38,100,8947,-15.6,0.0,0.0,97.88,0.874,1.346,1.748,1.7000000000000002,2.7,4.0,0.11,0.124,0.309,0.342,0.335,166.3,0.1117041667487638
5312,1643965200,2022-02-04 03:00:00,-13.0,98.35,100,8944,-16.1,0.0,0.0,97.84,0.874,1.346,1.745,1.7000000000000002,2.7,3.9,0.11,0.119,0.309,0.342,0.335,166.3,0.1054904859057918
5313,1643968800,2022-02-04 04:00:00,-13.9,98.28,100,8940,-16.5,0.0,0.0,97.76,0.874,1.346,1.748,1.7000000000000002,2.7,3.9,0.09,0.12,0.309,0.342,0.335,166.3,0.0885598714946624
5314,1643972400,2022-02-04 05:00:00,-14.8,98.28,100,8937,-16.9,0.0,0.0,97.75,0.875,1.347,1.744,1.7000000000000002,2.6,3.9,0.08,0.119,0.309,0.342,0.335,166.3,0.074644403589669
5315,1643976000,2022-02-04 06:00:00,-14.9,98.26,100,8931,-17.2,0.0,0.0,97.74,0.875,1.351,1.749,1.7000000000000002,2.6,3.9,0.08,0.117,0.309,0.342,0.335,166.3,0.0750472999601295
5316,1643979600,2022-02-04 07:00:00,-14.6,98.25,100,8929,-16.6,0.0,0.0,97.73,0.875,1.354,1.749,1.7000000000000002,2.6,3.9,0.08,0.119,0.309,0.341,0.335,166.1,0.0778741739138547
5317,1643983200,2022-02-04 08:00:00,-14.4,98.25,100,8986,-16.4,0.0,0.0,97.73,0.873,1.354,1.749,1.6,2.6,3.9,0.08,0.123,0.309,0.342,0.335,166.3,0.0771518718056476
5318,1643986800,2022-02-04 09:00:00,-10.6,98.21,100,9188,-11.9,0.0,0.0,97.77,0.871,1.347,1.747,1.6,2.6,3.9,0.13,0.143,0.309,0.342,0.335,166.3,0.1293973521802942
5319,1643990400,2022-02-04 10:00:00,-8.1,98.2,100,9285,-7.4,0.0,0.0,97.82,0.871,1.349,1.742,1.6,2.6,3.9,0.16,0.175,0.309,0.342,0.335,166.3,0.1567701295423453
5320,1643994000,2022-02-04 11:00:00,-7.0,98.24,100,9317,-5.1,0.0,0.0,97.88,0.873,1.348,1.742,1.6,2.5,3.9,0.16,0.199,0.309,0.342,0.335,166.3,0.1623494736787266
5321,1643997600,2022-02-04 12:00:00,-5.2,98.25,100,9283,-2.4,0.0,0.0,97.94,0.873,1.349,1.738,1.6,2.5,3.9,0.19,0.221,0.309,0.342,0.335,166.3,0.1938222611336185
5322,1644001200,2022-02-04 13:00:00,-3.2,98.2,100,9248,-0.4,0.0,0.0,97.91,0.875,1.348,1.734,1.6,2.5,3.9,0.23,0.254,0.309,0.342,0.335,166.3,0.2283642421709418
5323,1644004800,2022-02-04 14:00:00,-1.3,98.13,100,9206,1.6,0.0,0.0,97.88,0.872,1.349,1.739,1.6,2.5,3.8,0.26,0.29,0.309,0.342,0.335,166.3,0.2653720321706802
5324,1644008400,2022-02-04 15:00:00,0.5,98.11,100,9160,3.0,0.0,0.0,97.88,0.87,1.348,1.739,1.6,2.5,3.8,0.31,0.325,0.31,0.342,0.335,166.4,0.3083869939950389
5325,1644012000,2022-02-04 16:00:00,1.3,98.14,100,9086,3.1,0.0,0.0,97.91,0.869,1.351,1.739,1.5,2.5,3.8,0.33,0.344,0.31,0.343,0.335,166.60000000000002,0.3270638524241047
5326,1644015600,2022-02-04 17:00:00,1.8,98.14,100,9035,2.7,0.0,0.0,97.91,0.869,1.349,1.739,1.5,2.5,3.8,0.34,0.354,0.31,0.343,0.335,166.60000000000002,0.3416051042729524
5327,1644019200,2022-02-04 18:00:00,0.2,98.18,100,8995,0.7000000000000001,0.0,0.0,97.93,0.867,1.348,1.743,1.5,2.4,3.8,0.27,0.347,0.31,0.343,0.335,166.60000000000002,0.2727478682644121
5328,1644022800,2022-02-04 19:00:00,-1.7000000000000002,98.21,100,8977,-2.8,0.0,0.0,97.93,0.868,1.344,1.735,1.5,2.4,3.8,0.19,0.345,0.31,0.343,0.335,166.60000000000002,0.1942373471610833
5329,1644026400,2022-02-04 20:00:00,-2.0,98.26,100,8962,-4.0,0.0,0.0,97.97,0.87,1.343,1.739,1.5,2.4,3.8,0.19,0.337,0.31,0.343,0.335,166.60000000000002,0.1904100044554754
5330,1644030000,2022-02-04 21:00:00,-3.0,98.3,100,8950,-4.6,0.0,0.0,97.99,0.868,1.342,1.735,1.5,2.4,3.8,0.21,0.275,0.31,0.343,0.335,166.60000000000002,0.2146264790590356
5331,1644033600,2022-02-04 22:00:00,-4.2,98.31,100,8938,-5.2,0.0,0.0,97.99,0.87,1.344,1.743,1.5,2.4,3.8,0.17,0.274,0.31,0.343,0.335,166.60000000000002,0.1734650357111268
5332,1644037200,2022-02-04 23:00:00,-5.5,98.26,100,8929,-6.4,0.0,0.0,97.94,0.867,1.347,1.739,1.6,2.4,3.8,0.16,0.249,0.31,0.342,0.335,166.4,0.156450266517724
5333,1644040800,2022-02-05 00:00:00,-6.0,98.27,100,8923,-7.2,0.0,0.0,97.92,0.867,1.344,1.744,1.6,2.4,3.7,0.15,0.239,0.31,0.343,0.335,166.60000000000002,0.1512470302415128
5334,1644044400,2022-02-05 01:00:00,-6.5,98.2,100,8889,-7.7,0.0,0.0,97.84,0.867,1.357,1.74,1.6,2.4,3.7,0.16,0.22,0.31,0.339,0.335,165.8,0.155551679342025
5335,1644048000,2022-02-05 02:00:00,-6.6,98.07,100,8888,-7.8,0.0,0.0,97.72,0.867,1.354,1.74,1.6,2.4,3.7,0.16,0.212,0.31,0.34,0.335,166.0,0.1606722519500228
5336,1644051600,2022-02-05 03:00:00,-6.5,98.0,100,8885,-8.1,0.0,0.0,97.64,0.869,1.361,1.744,1.6,2.4,3.7,0.16,0.22,0.31,0.339,0.335,165.8,0.155551679342025
5337,1644055200,2022-02-05 04:00:00,-6.4,97.91,100,8886,-7.9,0.0,0.0,97.56,0.87,1.356,1.752,1.5,2.4,3.7,0.13,0.254,0.31,0.34,0.335,166.0,0.1244508314012617
5338,1644058800,2022-02-05 05:00:00,-6.0,97.78,100,8880,-7.6,0.0,0.0,97.47,0.87,1.357,1.748,1.5,2.4,3.7,0.09,0.298,0.31,0.339,0.335,165.8,0.0922470302415128
5339,1644062400,2022-02-05 06:00:00,-5.7,97.71,100,8875,-7.1,0.0,0.0,97.42,0.868,1.362,1.752,1.5,2.4,3.7,0.09,0.311,0.31,0.339,0.335,165.8,0.0883070673417926
5340,1644066000,2022-02-05 07:00:00,-5.8,97.66,100,8869,-7.2,0.0,0.0,97.36,0.868,1.364,1.748,1.5,2.4,3.7,0.09,0.308,0.31,0.338,0.335,165.60000000000002,0.0882665409112714
5341,1644069600,2022-02-05 08:00:00,-4.7,97.62,100,8914,-6.3,0.0,0.0,97.32,0.868,1.365,1.748,1.5,2.4,3.7,0.12,0.313,0.31,0.338,0.335,165.60000000000002,0.1178696839000689
5342,1644073200,2022-02-05 09:00:00,-2.4,97.6,100,9074,-2.8,0.0,0.0,97.33,0.868,1.36,1.752,1.5,2.3,3.7,0.19,0.322,0.31,0.338,0.335,165.60000000000002,0.1899976424009186
5343,1644076800,2022-02-05 10:00:00,0.5,97.55,100,9159,1.6,0.0,0.0,97.32,0.868,1.367,1.748,1.4,2.3,3.7,0.3,0.329,0.31,0.338,0.335,165.60000000000002,0.3043869939950389
5344,1644080400,2022-02-05 11:00:00,3.5,97.49,100,9160,5.4,0.0,0.0,97.3,0.868,1.368,1.752,1.4,2.3,3.7,0.43,0.358,0.31,0.337,0.335,165.4,0.4270810926649487
5345,1644084000,2022-02-05 12:00:00,5.0,97.38,100,9149,7.7,0.0,0.0,97.2,0.867,1.36,1.752,1.4,2.3,3.7,0.52,0.355,0.31,0.34,0.335,166.0,0.5173109603497124
5346,1644087600,2022-02-05 13:00:00,6.7,97.24,100,9124,9.3,0.0,0.0,97.07,0.868,1.361,1.752,1.4,2.3,3.7,0.62,0.357,0.311,0.338,0.335,165.70000000000002,0.6244065388970683
5347,1644091200,2022-02-05 14:00:00,7.7,97.1,100,9101,10.2,0.0,0.0,96.92,0.867,1.362,1.753,1.4,2.3,3.6,0.6900000000000001,0.361,0.312,0.338,0.335,165.8,0.6900458572223334
5348,1644094800,2022-02-05 15:00:00,8.2,96.99,100,9064,10.3,0.0,0.0,96.81,0.866,1.361,1.753,1.4,2.3,3.6,0.73,0.358,0.312,0.338,0.335,165.8,0.729469457177191
5349,1644098400,2022-02-05 16:00:00,8.4,96.93,100,8997,9.8,0.0,0.0,96.76,0.866,1.358,1.749,1.4,2.3,3.6,0.74,0.363,0.312,0.339,0.335,166.0,0.7393471119888075
5350,1644102000,2022-02-05 17:00:00,7.4,96.84,100,8953,8.4,0.0,0.0,96.66,0.865,1.362,1.749,1.4,2.3,3.6,0.66,0.364,0.312,0.338,0.335,165.8,0.6657111140367921
5351,1644105600,2022-02-05 18:00:00,5.0,96.81,100,8917,5.8,0.0,0.0,96.63,0.864,1.362,1.745,1.4,2.3,3.6,0.5,0.375,0.313,0.338,0.335,165.9,0.4973109603497123
5352,1644109200,2022-02-05 19:00:00,3.1,96.84,100,8900,3.0,0.0,0.0,96.63,0.864,1.361,1.749,1.4,2.3,3.6,0.38,0.381,0.313,0.338,0.335,165.9,0.3821611697013151
5353,1644112800,2022-02-05 20:00:00,2.7,96.87,100,8886,2.0,0.0,0.0,96.66,0.864,1.362,1.749,1.4,2.2,3.6,0.36,0.384,0.314,0.338,0.335,166.0,0.357783241658071
5354,1644116400,2022-02-05 21:00:00,2.6,96.93,100,8871,1.8,0.0,0.0,96.72,0.861,1.36,1.753,1.4,2.2,3.6,0.36,0.371,0.314,0.339,0.335,166.20000000000002,0.3655220890446981
5355,1644120000,2022-02-05 22:00:00,2.2,96.94,100,8861,1.4,0.0,0.0,96.72,0.859,1.361,1.749,1.4,2.2,3.6,0.35,0.363,0.315,0.338,0.335,166.10000000000002,0.3528054443312653
5356,1644123600,2022-02-05 23:00:00,1.9,96.94,100,8852,1.0,0.0,0.0,96.72,0.858,1.355,1.749,1.4,2.2,3.6,0.34,0.364,0.316,0.34,0.335,166.6,0.3366073957313745
5357,1644127200,2022-02-06 00:00:00,1.3,96.93,100,8842,0.5,0.0,0.0,96.7,0.855,1.353,1.749,1.4,2.2,3.6,0.3,0.373,0.316,0.341,0.335,166.8,0.2980638524241047
5358,1644130800,2022-02-06 01:00:00,0.6000000000000001,96.89,100,8815,-0.2,0.0,0.0,96.68,0.855,1.358,1.753,1.4,2.2,3.6,0.26,0.379,0.316,0.34,0.335,166.6,0.258991965088051
5359,1644134400,2022-02-06 02:00:00,-0.1,96.85,100,8813,-0.9,0.0,0.0,96.62,0.854,1.356,1.749,1.4,2.2,3.6,0.22,0.383,0.317,0.34,0.335,166.7,0.2233690521346352
5360,1644138000,2022-02-06 03:00:00,-0.6000000000000001,96.86,100,8807,-1.5,0.0,0.0,96.62,0.853,1.358,1.749,1.4,2.2,3.6,0.21,0.377,0.317,0.339,0.335,166.5,0.207637876198776
5361,1644141600,2022-02-06 04:00:00,-1.3,96.86,100,8804,-2.2,0.0,0.0,96.61,0.852,1.368,1.75,1.5,2.2,3.5,0.19,0.369,0.317,0.337,0.335,166.10000000000002,0.1863720321706802
5362,1644145200,2022-02-06 05:00:00,-2.0,96.89,100,8798,-2.9,0.0,0.0,96.65,0.852,1.368,1.75,1.5,2.2,3.5,0.16,0.368,0.317,0.337,0.335,166.10000000000002,0.1594100044554754
5363,1644148800,2022-02-06 06:00:00,-2.6,96.92,100,8792,-3.6,0.0,0.0,96.68,0.852,1.375,1.75,1.5,2.2,3.5,0.14,0.368,0.318,0.336,0.335,166.0,0.1364420661433412
5364,1644152400,2022-02-06 07:00:00,-3.3,96.94,100,8785,-4.5,0.0,0.0,96.7,0.851,1.376,1.75,1.5,2.2,3.5,0.11,0.365,0.318,0.335,0.335,165.8,0.1137690310729527
5365,1644156000,2022-02-06 08:00:00,-3.8,97.04,100,8823,-4.9,0.0,0.0,96.79,0.851,1.374,1.75,1.5,2.2,3.5,0.1,0.365,0.318,0.336,0.335,166.0,0.0961466200006287
5366,1644159600,2022-02-06 09:00:00,-2.0,97.16,100,8974,-2.2,0.0,0.0,96.93,0.851,1.377,1.75,1.5,2.2,3.5,0.13,0.394,0.318,0.335,0.335,165.8,0.1334100044554754
5367,1644163200,2022-02-06 10:00:00,0.6000000000000001,97.28,100,9072,2.6,0.0,0.0,97.09,0.851,1.379,1.749,1.5,2.2,3.5,0.21,0.426,0.318,0.334,0.335,165.6,0.211991965088051
5368,1644166800,2022-02-06 11:00:00,3.6,97.35,100,9095,7.3,0.0,0.0,97.2,0.851,1.381,1.75,1.5,2.2,3.5,0.34,0.453,0.318,0.334,0.335,165.6,0.3376471324409707
5369,1644170400,2022-02-06 12:00:00,6.4,97.41,100,9075,9.7,0.0,0.0,97.25,0.85,1.392,1.75,1.5,2.2,3.5,0.46,0.5,0.318,0.331,0.335,165.0,0.4613233382452636
5370,1644174000,2022-02-06 13:00:00,8.9,97.39,100,9058,11.8,0.0,0.0,97.25,0.849,1.383,1.75,1.5,2.2,3.5,0.5700000000000001,0.5660000000000001,0.319,0.333,0.335,165.5,0.5743276978496268
5371,1644177600,2022-02-06 14:00:00,10.1,97.35,100,9014,13.1,0.0,0.0,97.21,0.85,1.377,1.75,1.5,2.2,3.5,0.65,0.587,0.319,0.335,0.335,165.9,0.6492155224318401
5372,1644181200,2022-02-06 15:00:00,9.8,97.36,100,8990,12.4,0.0,0.0,97.21,0.849,1.368,1.75,1.8,2.2,3.5,0.64,0.5700000000000001,0.319,0.337,0.335,166.3,0.64160202659855
5373,1644184800,2022-02-06 16:00:00,9.0,97.41,100,8941,11.0,0.0,0.0,97.27,0.845,1.369,1.749,2.2,2.3,3.5,0.61,0.542,0.32,0.336,0.335,166.2,0.6060604779781116
5374,1644188400,2022-02-06 17:00:00,7.7,97.47,100,8904,8.9,0.0,0.0,97.31,0.841,1.371,1.75,2.6,2.3,3.5,0.58,0.472,0.32,0.336,0.335,166.2,0.5790458572223334
5375,1644192000,2022-02-06 18:00:00,5.5,97.55,100,8877,6.2,0.0,0.0,97.37,0.84,1.37,1.754,2.8,2.4,3.5,0.51,0.397,0.321,0.336,0.335,166.3,0.5062291874152727
5376,1644195600,2022-02-06 19:00:00,3.4,97.62,100,8861,3.0,0.0,0.0,97.43,0.839,1.368,1.75,2.8,2.5,3.5,0.4,0.374,0.321,0.336,0.335,166.3,0.4055496608893962
5377,1644199200,2022-02-06 20:00:00,2.5,97.71,100,8845,1.5,0.0,0.0,97.49,0.84,1.364,1.75,2.8,2.6,3.5,0.37,0.363,0.322,0.337,0.335,166.60000000000002,0.3682939102176308
5378,1644202800,2022-02-06 21:00:00,1.4,97.76,100,8836,0.1,0.0,0.0,97.53,0.843,1.364,1.75,2.6,2.7,3.5,0.33,0.346,0.323,0.337,0.335,166.70000000000002,0.3299099762351599
5379,1644206400,2022-02-06 22:00:00,1.0,97.79,100,8827,-0.8,0.0,0.0,97.54,0.842,1.363,1.75,2.5,2.8,3.5,0.32,0.34,0.323,0.337,0.335,166.70000000000002,0.3167091639890807
5380,1644210000,2022-02-06 23:00:00,0.6000000000000001,97.82,100,8818,-1.4,0.0,0.0,97.57,0.844,1.363,1.75,2.4,2.8,3.5,0.31,0.332,0.323,0.337,0.335,166.70000000000002,0.305991965088051
5381,1644213600,2022-02-07 00:00:00,0.2,97.83,100,8811,-2.3,0.0,0.0,97.57,0.842,1.36,1.75,2.3,2.8,3.5,0.29,0.328,0.324,0.338,0.335,167.0,0.291747868264412
5382,1644217200,2022-02-07 01:00:00,-0.4,97.82,100,8785,-2.8,0.0,0.0,97.56,0.844,1.356,1.749,2.2,2.8,3.6,0.27,0.328,0.324,0.339,0.335,167.20000000000002,0.2652462595191463
5383,1644220800,2022-02-07 02:00:00,-1.8,97.79,100,8786,-3.8,0.0,0.0,97.53,0.844,1.359,1.753,2.1,2.8,3.6,0.21,0.328,0.324,0.338,0.335,167.0,0.2072690797944812
5384,1644224400,2022-02-07 03:00:00,-3.2,97.75,100,8783,-4.8,0.0,0.0,97.48,0.846,1.361,1.753,2.1,2.7,3.6,0.15,0.336,0.324,0.337,0.335,166.8,0.1463642421709418
5385,1644228000,2022-02-07 04:00:00,-2.4,97.71,100,8779,-4.1,0.0,0.0,97.46,0.844,1.353,1.753,2.0,2.7,3.6,0.16,0.35,0.324,0.34,0.335,167.4,0.1619976424009186
5386,1644231600,2022-02-07 05:00:00,-1.7000000000000002,97.67,100,8778,-2.8,0.0,0.0,97.43,0.847,1.354,1.753,1.9,2.7,3.6,0.18,0.359,0.324,0.341,0.335,167.6,0.1802373471610833
5387,1644235200,2022-02-07 06:00:00,-1.9,97.66,100,8775,-2.8,0.0,0.0,97.41,0.847,1.348,1.753,1.9,2.7,3.6,0.17,0.36,0.324,0.341,0.335,167.6,0.1713266807086203
5388,1644238800,2022-02-07 07:00:00,-1.7000000000000002,97.65,100,8768,-2.9,0.0,0.0,97.4,0.847,1.352,1.749,1.9,2.6,3.6,0.18,0.361,0.324,0.341,0.335,167.6,0.1782373471610833
5389,1644242400,2022-02-07 08:00:00,-1.7000000000000002,97.62,100,8797,-3.0,0.0,0.0,97.37,0.847,1.366,1.754,1.8,2.6,3.6,0.17,0.366,0.324,0.337,0.335,166.8,0.1732373471610833
5390,1644246000,2022-02-07 09:00:00,1.1,97.6,100,8937,0.4,0.0,0.0,97.38,0.846,1.367,1.753,1.8,2.6,3.6,0.27,0.394,0.324,0.337,0.335,166.8,0.2674636135223456
5391,1644249600,2022-02-07 10:00:00,3.6,97.58,100,8960,4.1,0.0,0.0,97.38,0.846,1.364,1.753,1.8,2.6,3.6,0.37,0.421,0.324,0.337,0.335,166.8,0.3696471324409707
5392,1644253200,2022-02-07 11:00:00,4.6,97.56,100,8954,5.2,0.0,0.0,97.37,0.848,1.375,1.753,1.7000000000000002,2.6,3.6,0.4,0.448,0.324,0.335,0.335,166.4,0.4002522079272294
5393,1644256800,2022-02-07 12:00:00,6.2,97.53,100,8966,6.8,0.0,0.0,97.35,0.845,1.379,1.753,1.7000000000000002,2.5,3.6,0.48,0.471,0.324,0.334,0.335,166.2,0.4771365444533236
5394,1644260400,2022-02-07 13:00:00,8.6,97.44,100,9037,9.5,0.0,0.0,97.28,0.843,1.379,1.753,1.7000000000000002,2.5,3.6,0.63,0.485,0.324,0.334,0.335,166.2,0.6324036087713535
5395,1644264000,2022-02-07 14:00:00,11.2,97.34,100,9020,13.2,0.0,0.0,97.19,0.845,1.376,1.753,1.9,2.5,3.6,0.84,0.493,0.324,0.334,0.335,166.2,0.8372680876001909
5396,1644267600,2022-02-07 15:00:00,12.9,97.25,100,8978,14.9,0.0,0.0,97.11,0.839,1.356,1.753,2.5,2.5,3.6,0.99,0.495,0.324,0.34,0.335,167.4,0.9930015210641748
5397,1644271200,2022-02-07 16:00:00,14.0,97.2,100,8911,15.4,0.0,0.0,97.05,0.833,1.351,1.753,3.1,2.6,3.6,1.14,0.461,0.324,0.341,0.335,167.6,1.1376048594252917
5398,1644274800,2022-02-07 17:00:00,13.9,97.17,100,8861,14.8,0.0,0.0,97.02,0.834,1.336,1.749,3.5,2.7,3.6,1.16,0.422,0.324,0.344,0.335,168.2,1.1662603446201492
5399,1644278400,2022-02-07 18:00:00,12.1,97.14,100,8823,12.8,0.0,0.0,96.99,0.834,1.33,1.753,3.8,2.8,3.6,1.0,0.416,0.324,0.345,0.335,168.4,0.9958391324838376
5400,1644282000,2022-02-07 19:00:00,9.7,97.13,100,8800,9.3,0.0,0.0,96.97,0.836,1.34,1.745,3.9,3.0,3.6,0.8,0.403,0.324,0.343,0.335,168.0,0.8004938513584403
5401,1644285600,2022-02-07 20:00:00,8.4,97.11,100,8788,7.2,0.0,0.0,96.93,0.837,1.35,1.745,3.9,3.2,3.6,0.71,0.397,0.324,0.34,0.335,167.4,0.7053471119888075
5402,1644289200,2022-02-07 21:00:00,7.2,97.05,100,8774,6.0,0.0,0.0,96.87,0.841,1.352,1.745,3.7,3.3,3.6,0.62,0.393,0.324,0.338,0.335,167.0,0.6227006922779299
5403,1644292800,2022-02-07 22:00:00,6.3,97.01,100,8764,5.0,0.0,0.0,96.84,0.841,1.352,1.745,3.6,3.3,3.7,0.56,0.391,0.324,0.338,0.335,167.0,0.5637098805994152
5404,1644296400,2022-02-07 23:00:00,5.2,96.98,100,8754,4.2,0.0,0.0,96.79,0.843,1.352,1.749,3.5,3.4,3.7,0.49,0.392,0.325,0.338,0.335,167.10000000000002,0.492564423081917
5405,1644300000,2022-02-08 00:00:00,4.2,96.95,100,8747,3.0,0.0,0.0,96.75,0.841,1.358,1.749,3.4,3.4,3.7,0.43,0.398,0.325,0.338,0.335,167.10000000000002,0.4267805899862098
