,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
4752,1641970800,2022-01-12 01:00:00,1.8,97.32,100,8708,-0.3,0.0,0.0,97.14,0.909,1.522,2.057,0.4,2.0,4.3,0.22,0.473,0.272,0.325,0.366,165.4,0.2226051042729524
4753,1641974400,2022-01-12 02:00:00,1.4,97.24,100,8706,-0.1,0.0,0.0,97.07,0.9,1.526,2.062,0.5,2.0,4.3,0.2,0.474,0.276,0.325,0.366,165.8,0.2019099762351599
4754,1641978000,2022-01-12 03:00:00,0.4,97.32,100,8702,-1.2,0.0,0.0,97.11,0.897,1.526,2.062,0.5,2.0,4.3,0.16,0.468,0.28,0.325,0.366,166.2,0.1608114284736146
4755,1641981600,2022-01-12 04:00:00,0.2,97.32,100,8697,-2.3,0.0,0.0,97.09,0.892,1.529,2.062,0.5,2.0,4.3,0.15,0.469,0.283,0.325,0.366,166.5,0.1507478682644121
4756,1641985200,2022-01-12 05:00:00,-0.1,97.29,100,8696,-2.4,0.0,0.0,97.06,0.887,1.529,2.062,0.5,2.0,4.3,0.14,0.462,0.284,0.325,0.366,166.60000000000002,0.1443690521346352
4757,1641988800,2022-01-12 06:00:00,-0.6000000000000001,97.25,100,8690,-2.7,0.0,0.0,97.01,0.88,1.529,2.062,0.5,2.1,4.3,0.13,0.456,0.286,0.325,0.366,166.8,0.128637876198776
4758,1641992400,2022-01-12 07:00:00,-1.5,97.25,100,8687,-3.2,0.0,0.0,97.0,0.881,1.529,2.062,0.5,2.1,4.3,0.1,0.443,0.287,0.325,0.366,166.9,0.104252071920288
4759,1641996000,2022-01-12 08:00:00,-1.9,97.24,100,8687,-3.5,0.0,0.0,96.98,0.88,1.529,2.062,0.5,2.1,4.3,0.09,0.445,0.288,0.325,0.366,167.0,0.0863266807086203
4760,1641999600,2022-01-12 09:00:00,-0.7000000000000001,97.2,100,8734,-2.1,0.0,0.0,96.97,0.878,1.529,2.062,0.6000000000000001,2.1,4.3,0.12,0.466,0.289,0.325,0.366,167.10000000000002,0.114375262589671
4761,1642003200,2022-01-12 10:00:00,2.3,97.21,100,8782,1.3,0.0,0.0,97.04,0.877,1.529,2.062,0.6000000000000001,2.1,4.3,0.25,0.469,0.29,0.325,0.366,167.2,0.2519357642889314
4762,1642006800,2022-01-12 11:00:00,3.8,97.23,100,8811,3.9,0.0,0.0,97.09,0.876,1.529,2.062,0.6000000000000001,2.1,4.3,0.35,0.45,0.29,0.325,0.366,167.2,0.3518837792179184
4763,1642010400,2022-01-12 12:00:00,5.3,97.18,100,8872,5.4,0.0,0.0,97.06,0.877,1.529,2.062,0.6000000000000001,2.1,4.3,0.43,0.466,0.291,0.325,0.366,167.3,0.4247478686833613
4764,1642014000,2022-01-12 13:00:00,7.8,97.11,100,8900,8.3,0.0,0.0,97.03,0.88,1.529,2.061,0.6000000000000001,2.1,4.3,0.58,0.478,0.291,0.325,0.366,167.3,0.5802434147156987
4765,1642017600,2022-01-12 14:00:00,9.8,97.07,100,8905,10.3,0.0,0.0,97.0,0.878,1.529,2.061,0.6000000000000001,2.1,4.3,0.74,0.466,0.29,0.325,0.366,167.2,0.7456020265985501
4766,1642021200,2022-01-12 15:00:00,11.9,97.02,100,8921,12.5,0.0,0.0,96.96,0.88,1.529,2.061,0.7000000000000001,2.2,4.3,0.92,0.466,0.29,0.325,0.366,167.2,0.9273421778648424
4767,1642024800,2022-01-12 16:00:00,12.5,97.03,100,8915,14.1,0.0,0.0,96.99,0.88,1.529,2.061,0.7000000000000001,2.2,4.3,0.96,0.488,0.291,0.325,0.366,167.3,0.9614811248284514
4768,1642028400,2022-01-12 17:00:00,11.6,97.05,100,8862,13.1,0.0,0.0,97.0,0.879,1.529,2.061,0.8,2.2,4.3,0.86,0.503,0.292,0.324,0.366,167.2,0.8629958455711463
4769,1642032000,2022-01-12 18:00:00,8.4,97.08,100,8823,8.9,0.0,0.0,97.01,0.877,1.529,2.061,0.9,2.2,4.4,0.61,0.498,0.294,0.325,0.366,167.60000000000002,0.6043471119888075
4770,1642035600,2022-01-12 19:00:00,7.1,97.09,100,8804,6.1,0.0,0.0,96.98,0.874,1.522,2.066,1.0,2.3,4.4,0.5,0.506,0.296,0.324,0.366,167.6,0.5027586481243795
4771,1642039200,2022-01-12 20:00:00,7.0,97.09,100,8790,5.5,0.0,0.0,96.97,0.872,1.522,2.061,1.0,2.3,4.4,0.48,0.519,0.297,0.324,0.366,167.7,0.482858425976152
4772,1642042800,2022-01-12 21:00:00,7.5,97.08,100,8782,5.8,0.0,0.0,96.98,0.872,1.521,2.061,1.1,2.4,4.4,0.5,0.534,0.297,0.324,0.366,167.7,0.5027799276460743
4773,1642046400,2022-01-12 22:00:00,6.8,97.09,100,8767,5.3,0.0,0.0,96.97,0.869,1.525,2.061,1.2,2.4,4.4,0.46,0.529,0.297,0.324,0.366,167.7,0.4591825857226308
4774,1642050000,2022-01-12 23:00:00,5.9,97.1,100,8754,4.4,0.0,0.0,96.97,0.873,1.525,2.061,1.2,2.5,4.4,0.4,0.523,0.297,0.324,0.366,167.7,0.405655184057023
4775,1642053600,2022-01-13 00:00:00,5.1,97.06,100,8745,3.9,0.0,0.0,96.93,0.873,1.528,2.061,1.3,2.5,4.4,0.35,0.523,0.297,0.324,0.366,167.7,0.3554188532885675
4776,1642057200,2022-01-13 01:00:00,4.6,97.0,100,8719,3.3,0.0,0.0,96.87,0.873,1.528,2.062,1.3,2.5,4.4,0.33,0.518,0.297,0.324,0.366,167.7,0.3302522079272294
4777,1642060800,2022-01-13 02:00:00,4.2,96.98,100,8717,2.8,0.0,0.0,96.83,0.873,1.524,2.061,1.4,2.6,4.4,0.31,0.518,0.297,0.324,0.366,167.7,0.3067805899862098
4778,1642064400,2022-01-13 03:00:00,3.5,96.98,100,8710,2.3,0.0,0.0,96.82,0.871,1.524,2.057,1.4,2.6,4.4,0.27,0.52,0.297,0.324,0.366,167.7,0.2650810926649487
4779,1642068000,2022-01-13 04:00:00,3.0,96.95,100,8703,1.6,0.0,0.0,96.78,0.873,1.524,2.057,1.4,2.6,4.4,0.23,0.529,0.297,0.324,0.366,167.7,0.2287663300977576
4780,1642071600,2022-01-13 05:00:00,2.2,96.96,100,8700,0.9,0.0,0.0,96.78,0.874,1.524,2.056,1.4,2.6,4.5,0.19,0.525,0.297,0.324,0.366,167.7,0.1908054443312653
4781,1642075200,2022-01-13 06:00:00,1.8,96.96,100,8697,0.2,0.0,0.0,96.78,0.872,1.528,2.056,1.4,2.7,4.5,0.16,0.534,0.297,0.324,0.366,167.7,0.1616051042729523
4782,1642078800,2022-01-13 07:00:00,2.0,97.04,100,8689,0.3,0.0,0.0,96.86,0.872,1.524,2.051,1.4,2.7,4.5,0.16,0.543,0.297,0.324,0.366,167.7,0.1626414341440281
4783,1642082400,2022-01-13 08:00:00,1.7000000000000002,97.08,100,8689,0.2,0.0,0.0,96.9,0.872,1.524,2.051,1.4,2.7,4.5,0.15,0.543,0.296,0.324,0.366,167.6,0.1476343876068134
4784,1642086000,2022-01-13 09:00:00,3.0,97.1,100,8769,2.2,0.0,0.0,96.94,0.872,1.528,2.055,1.4,2.7,4.5,0.19,0.5660000000000001,0.296,0.324,0.366,167.6,0.1917663300977575
4785,1642089600,2022-01-13 10:00:00,5.5,97.13,100,8871,6.2,0.0,0.0,97.02,0.874,1.528,2.055,1.5,2.7,4.5,0.3,0.601,0.296,0.324,0.366,167.6,0.3022291874152727
4786,1642093200,2022-01-13 11:00:00,8.7,97.16,100,8946,10.2,0.0,0.0,97.08,0.874,1.527,2.054,1.6,2.7,4.5,0.49,0.636,0.296,0.324,0.366,167.6,0.4889994953126072
4787,1642096800,2022-01-13 12:00:00,11.1,97.16,100,8974,13.4,0.0,0.0,97.1,0.875,1.527,2.054,1.8,2.8,4.5,0.67,0.651,0.296,0.324,0.366,167.6,0.6704654993101304
4788,1642100400,2022-01-13 13:00:00,12.7,97.08,100,8969,15.9,0.0,0.0,97.04,0.874,1.524,2.054,2.1,2.8,4.5,0.8200000000000001,0.65,0.296,0.324,0.366,167.6,0.8186304419364882
4789,1642104000,2022-01-13 14:00:00,14.0,97.02,100,8951,17.5,0.0,0.0,96.98,0.872,1.524,2.053,2.5,2.8,4.6,0.94,0.657,0.297,0.324,0.366,167.7,0.9416048594252916
4790,1642107600,2022-01-13 15:00:00,14.9,97.01,100,8919,18.4,0.0,0.0,96.96,0.869,1.523,2.053,2.9,2.9,4.6,1.04,0.65,0.297,0.324,0.366,167.7,1.044398037809533
4791,1642111200,2022-01-13 16:00:00,14.8,97.02,100,8883,17.8,0.0,0.0,96.97,0.867,1.527,2.058,3.3,3.0,4.6,1.04,0.633,0.297,0.324,0.366,167.7,1.0505115280330897
4792,1642114800,2022-01-13 17:00:00,13.5,97.01,100,8830,15.6,0.0,0.0,96.97,0.866,1.529,2.053,3.6,3.1,4.6,0.94,0.613,0.296,0.324,0.366,167.6,0.9344672427794578
4793,1642118400,2022-01-13 18:00:00,11.4,97.02,100,8794,11.2,0.0,0.0,96.96,0.867,1.529,2.058,3.8,3.2,4.6,0.74,0.605,0.297,0.324,0.366,167.7,0.7430279711634873
4794,1642122000,2022-01-13 19:00:00,10.3,97.04,100,8776,8.3,0.0,0.0,96.96,0.872,1.521,2.054,3.7,3.3,4.6,0.65,0.598,0.297,0.324,0.366,167.7,0.6548677634951673
4795,1642125600,2022-01-13 20:00:00,9.6,97.04,100,8762,6.9,0.0,0.0,96.96,0.874,1.514,2.049,3.5,3.4,4.6,0.6000000000000001,0.596,0.297,0.324,0.366,167.7,0.5994334347937761
4796,1642129200,2022-01-13 21:00:00,9.3,97.03,100,8750,6.3,0.0,0.0,96.93,0.875,1.524,2.048,3.3,3.5,4.7,0.5700000000000001,0.597,0.297,0.324,0.366,167.7,0.5745363388062088
4797,1642132800,2022-01-13 22:00:00,7.5,96.98,100,8740,5.8,0.0,0.0,96.88,0.877,1.527,2.048,3.1,3.6,4.7,0.43,0.603,0.297,0.324,0.366,167.7,0.4337799276460743
4798,1642136400,2022-01-13 23:00:00,7.4,96.95,100,8733,6.1,0.0,0.0,96.85,0.88,1.527,2.044,3.0,3.6,4.7,0.42,0.611,0.297,0.324,0.366,167.7,0.418711114036792
4799,1642140000,2022-01-14 00:00:00,7.3,96.91,100,8722,6.0,0.0,0.0,96.82,0.878,1.523,2.043,3.0,3.7,4.7,0.42,0.603,0.297,0.324,0.366,167.7,0.4196847750674277
4800,1642143600,2022-01-14 01:00:00,7.6,96.84,100,8697,6.4,0.0,0.0,96.75,0.878,1.523,2.042,3.1,3.7,4.8,0.44,0.602,0.297,0.324,0.366,167.7,0.4418914352743032
4801,1642147200,2022-01-14 02:00:00,7.0,96.78,100,8693,6.3,0.0,0.0,96.69,0.876,1.526,2.047,3.1,3.7,4.8,0.41,0.595,0.297,0.324,0.366,167.7,0.406858425976152
4802,1642150800,2022-01-14 03:00:00,6.4,96.74,100,8689,5.6,0.0,0.0,96.64,0.878,1.527,2.052,3.2,3.7,4.8,0.36,0.594,0.297,0.324,0.366,167.7,0.3673233382452636
4803,1642154400,2022-01-14 04:00:00,7.0,96.65,100,8681,5.9,0.0,0.0,96.55,0.878,1.526,2.056,3.2,3.7,4.8,0.39,0.607,0.296,0.324,0.366,167.6,0.394858425976152
4804,1642158000,2022-01-14 05:00:00,6.4,96.57,100,8675,5.8,0.0,0.0,96.47,0.876,1.526,2.06,3.3,3.8,4.9,0.34,0.619,0.296,0.324,0.366,167.6,0.3423233382452636
4805,1642161600,2022-01-14 06:00:00,6.5,96.55,100,8669,5.8,0.0,0.0,96.45,0.878,1.526,2.059,3.3,3.8,4.9,0.33,0.64,0.296,0.323,0.366,167.4,0.3279771268167845
4806,1642165200,2022-01-14 07:00:00,6.1,96.56,100,8663,5.6,0.0,0.0,96.46,0.878,1.519,2.06,3.4,3.8,4.9,0.3,0.641,0.296,0.323,0.366,167.4,0.3006031212690284
4807,1642168800,2022-01-14 08:00:00,5.7,96.5,100,8657,5.1,0.0,0.0,96.39,0.876,1.522,2.059,3.5,3.9,4.9,0.27,0.644,0.296,0.323,0.366,167.4,0.2718644183128885
4808,1642172400,2022-01-14 09:00:00,6.5,96.47,100,8652,5.7,0.0,0.0,96.36,0.88,1.519,2.064,3.5,3.9,4.9,0.31,0.654,0.296,0.323,0.366,167.4,0.3139771268167844
4809,1642176000,2022-01-14 10:00:00,7.3,96.42,100,8651,6.6,0.0,0.0,96.32,0.88,1.516,2.064,3.6,3.9,4.9,0.36,0.666,0.296,0.323,0.366,167.4,0.3566847750674277
4810,1642179600,2022-01-14 11:00:00,9.0,96.39,100,8662,8.4,0.0,0.0,96.3,0.878,1.518,2.063,3.8,4.0,5.0,0.47,0.68,0.295,0.323,0.366,167.3,0.4680604779781115
4811,1642183200,2022-01-14 12:00:00,9.9,96.41,100,8662,9.7,0.0,0.0,96.34,0.875,1.519,2.062,4.0,4.0,5.0,0.54,0.681,0.295,0.323,0.366,167.3,0.538758201825509
4812,1642186800,2022-01-14 13:00:00,11.2,96.31,100,8681,11.1,0.0,0.0,96.24,0.871,1.522,2.062,4.4,4.1,5.0,0.64,0.684,0.295,0.323,0.366,167.3,0.6462680876001908
4813,1642190400,2022-01-14 14:00:00,11.8,96.27,100,8671,11.9,0.0,0.0,96.2,0.87,1.522,2.062,4.8,4.1,5.0,0.71,0.669,0.294,0.323,0.366,167.2,0.7151737831842924
4814,1642194000,2022-01-14 15:00:00,11.9,96.28,100,8678,12.3,0.0,0.0,96.22,0.872,1.518,2.057,5.1,4.2,5.0,0.71,0.685,0.294,0.323,0.366,167.2,0.7083421778648424
4815,1642197600,2022-01-14 16:00:00,10.0,96.32,100,8662,10.6,0.0,0.0,96.25,0.873,1.517,2.056,5.4,4.3,5.1,0.53,0.6960000000000001,0.294,0.323,0.366,167.2,0.5319626193393784
4816,1642201200,2022-01-14 17:00:00,9.0,96.4,100,8649,9.0,0.0,0.0,96.32,0.875,1.52,2.061,5.5,4.4,5.1,0.45,0.6970000000000001,0.294,0.323,0.366,167.2,0.4510604779781115
4817,1642204800,2022-01-14 18:00:00,3.8,96.63,100,8635,4.8,12.0,0.2,96.49,0.878,1.523,2.057,5.5,4.6,5.1,0.14,0.665,0.293,0.323,0.366,167.10000000000002,0.1368837792179184
4818,1642208400,2022-01-14 19:00:00,0.2,96.78,100,8627,0.4,12.0,0.0,96.59,0.883,1.52,2.064,5.2,4.7,5.1,0.03,0.596,0.293,0.323,0.366,167.10000000000002,0.0237478682644121
4819,1642212000,2022-01-14 20:00:00,0.0,96.87,100,8624,-0.5,0.0,0.0,96.68,0.888,1.523,2.062,4.8,4.7,5.2,0.01,0.601,0.294,0.323,0.366,167.2,0.0098
4820,1642215600,2022-01-14 21:00:00,-0.3,96.92,100,8619,-0.8,0.0,0.0,96.71,0.888,1.523,2.061,4.5,4.8,5.2,0.01,0.593,0.294,0.323,0.366,167.2,0.0045923388363501
4821,1642219200,2022-01-14 22:00:00,-1.6,97.01,100,8614,-1.9,0.0,0.0,96.77,0.886,1.523,2.061,4.2,4.8,5.2,,0.538,0.295,0.323,0.366,167.3,0.0052316289343083
4822,1642222800,2022-01-14 23:00:00,-2.8,97.07,100,8608,-3.1,0.0,0.0,96.81,0.888,1.526,2.06,4.0,4.8,5.3,0.01,0.491,0.295,0.323,0.366,167.3,0.00598538445082
4823,1642226400,2022-01-15 00:00:00,-5.2,97.18,100,8599,-5.3,0.0,0.0,96.87,0.892,1.523,2.06,3.7,4.8,5.3,0.01,0.404,0.295,0.323,0.366,167.3,0.0108222611336185
4824,1642230000,2022-01-15 01:00:00,-6.2,97.23,100,8574,-6.7,0.0,0.0,96.89,0.893,1.526,2.064,3.4,4.7,5.3,0.02,0.37,0.296,0.323,0.366,167.4,0.0143087771585238
4825,1642233600,2022-01-15 02:00:00,-6.6,97.24,100,8576,-7.4,0.0,0.0,96.89,0.894,1.527,2.059,3.2,4.6,5.3,0.03,0.348,0.296,0.323,0.366,167.4,0.0246722519500228
4826,1642237200,2022-01-15 03:00:00,-7.0,97.28,100,8576,-8.0,0.0,0.0,96.92,0.895,1.527,2.063,3.0,4.6,5.4,0.04,0.319,0.296,0.323,0.366,167.4,0.0423494736787266
4827,1642240800,2022-01-15 04:00:00,-7.2,97.29,100,8573,-8.4,0.0,0.0,96.93,0.894,1.527,2.063,2.8,4.5,5.4,0.04,0.311,0.295,0.323,0.366,167.3,0.0448034384049453
4828,1642244400,2022-01-15 05:00:00,-7.5,97.29,100,8572,-8.6,0.0,0.0,96.93,0.894,1.528,2.063,2.7,4.4,5.4,0.04,0.311,0.295,0.323,0.366,167.3,0.0366260300631444
4829,1642248000,2022-01-15 06:00:00,-7.5,97.39,100,8571,-8.7,0.0,0.0,97.02,0.895,1.528,2.058,2.5,4.3,5.4,0.04,0.31,0.295,0.323,0.366,167.3,0.0376260300631444
4830,1642251600,2022-01-15 07:00:00,-7.7,97.54,100,8567,-8.8,0.0,0.0,97.16,0.896,1.525,2.062,2.4,4.3,5.4,0.03,0.309,0.295,0.323,0.366,167.3,0.033267550998388
4831,1642255200,2022-01-15 08:00:00,-7.6,97.66,100,8569,-8.8,0.0,0.0,97.3,0.897,1.526,2.058,2.3,4.2,5.4,0.04,0.307,0.295,0.323,0.366,167.3,0.0379375517986702
4832,1642258800,2022-01-15 09:00:00,-8.0,97.73,100,8564,-9.0,0.0,0.0,97.35,0.898,1.526,2.058,2.2,4.1,5.4,0.03,0.304,0.295,0.323,0.366,167.3,0.0303673155743308
4833,1642262400,2022-01-15 10:00:00,-8.5,97.86,100,8564,-9.5,0.0,0.0,97.46,0.898,1.523,2.058,2.0,4.0,5.4,0.04,0.286,0.295,0.323,0.366,167.3,0.0355596409537579
4834,1642266000,2022-01-15 11:00:00,-8.7,97.95,100,8585,-9.6,0.0,0.0,97.54,0.901,1.52,2.053,1.9,4.0,5.4,0.04,0.279,0.294,0.323,0.366,167.2,0.0375598602133203
4835,1642269600,2022-01-15 12:00:00,-8.0,97.95,100,8663,-8.9,0.0,0.0,97.56,0.902,1.517,2.053,1.8,3.9,5.4,0.04,0.296,0.294,0.323,0.366,167.2,0.0383673155743308
4836,1642273200,2022-01-15 13:00:00,-7.5,97.91,100,8684,-7.9,0.0,0.0,97.55,0.9,1.52,2.058,1.8,3.8,5.4,0.05,0.303,0.294,0.323,0.366,167.2,0.0446260300631444
4837,1642276800,2022-01-15 14:00:00,-7.3,97.86,100,8719,-7.6,0.0,0.0,97.5,0.901,1.524,2.053,1.7000000000000002,3.8,5.4,0.05,0.306,0.294,0.323,0.366,167.2,0.0470588619392783
4838,1642280400,2022-01-15 15:00:00,-7.0,97.83,100,8733,-7.5,0.0,0.0,97.47,0.9,1.528,2.053,1.7000000000000002,3.7,5.4,0.05,0.314,0.294,0.323,0.366,167.2,0.0473494736787266
4839,1642284000,2022-01-15 16:00:00,-6.5,97.81,100,8764,-7.2,0.0,0.0,97.46,0.901,1.532,2.053,1.6,3.6,5.4,0.05,0.323,0.293,0.323,0.366,167.10000000000002,0.052551679342025
4840,1642287600,2022-01-15 17:00:00,-6.4,97.81,100,8745,-7.0,0.0,0.0,97.46,0.903,1.528,2.054,1.6,3.6,5.4,0.05,0.326,0.293,0.323,0.366,167.10000000000002,0.0524508314012617
4841,1642291200,2022-01-15 18:00:00,-6.5,97.84,100,8725,-7.4,0.0,0.0,97.48,0.905,1.529,2.054,1.5,3.5,5.4,0.05,0.328,0.293,0.323,0.366,167.10000000000002,0.047551679342025
4842,1642294800,2022-01-15 19:00:00,-7.0,97.83,100,8712,-8.0,0.0,0.0,97.47,0.903,1.525,2.054,1.5,3.5,5.4,0.05,0.317,0.292,0.323,0.366,167.0,0.0443494736787266
4843,1642298400,2022-01-15 20:00:00,-7.3,97.83,100,8705,-8.3,0.0,0.0,97.46,0.902,1.522,2.055,1.5,3.4,5.3,0.05,0.309,0.292,0.323,0.366,167.0,0.0440588619392783
4844,1642302000,2022-01-15 21:00:00,-7.8,97.83,100,8695,-8.8,0.0,0.0,97.45,0.903,1.519,2.055,1.4,3.4,5.3,0.04,0.298,0.292,0.323,0.366,167.0,0.0416159176088465
4845,1642305600,2022-01-15 22:00:00,-8.4,97.77,100,8687,-9.4,0.0,0.0,97.38,0.903,1.522,2.055,1.4,3.4,5.3,0.04,0.288,0.291,0.323,0.366,166.9,0.0360857383928117
4846,1642309200,2022-01-15 23:00:00,-10.1,97.67,100,8681,-11.5,0.0,0.0,97.22,0.906,1.526,2.055,1.3,3.3,5.3,0.03,0.257,0.291,0.323,0.366,166.9,0.0264526533150725
4847,1642312800,2022-01-16 00:00:00,-10.6,97.61,100,8672,-13.0,0.0,0.0,97.14,0.905,1.533,2.06,1.3,3.3,5.3,0.02,0.251,0.291,0.323,0.366,166.9,0.0213973521802942
4848,1642316400,2022-01-16 01:00:00,-11.0,97.59,100,8637,-13.4,0.0,0.0,97.11,0.907,1.53,2.06,1.3,3.2,5.3,0.02,0.248,0.291,0.323,0.366,166.9,0.0158309826075656
4849,1642320000,2022-01-16 02:00:00,-11.2,97.55,100,8639,-13.7,0.0,0.0,97.07,0.907,1.53,2.061,1.2,3.2,5.2,0.02,0.244,0.29,0.324,0.366,167.0,0.0156383489592198
4850,1642323600,2022-01-16 03:00:00,-11.2,97.52,100,8637,-13.9,0.0,0.0,97.04,0.908,1.53,2.062,1.2,3.2,5.2,0.02,0.245,0.29,0.324,0.366,167.0,0.0146383489592198
4851,1642327200,2022-01-16 04:00:00,-11.8,97.39,100,8640,-14.4,0.0,0.0,96.9,0.909,1.531,2.062,1.1,3.1,5.2,0.02,0.232,0.289,0.324,0.366,166.89999999999998,0.0154138043929296
4852,1642330800,2022-01-16 05:00:00,-12.1,97.2,100,8636,-14.2,0.0,0.0,96.7,0.913,1.531,2.057,1.1,3.1,5.2,0.01,0.228,0.289,0.324,0.366,166.89999999999998,0.0134958205169702
4853,1642334400,2022-01-16 06:00:00,-11.3,97.03,100,8638,-13.5,0.0,0.0,96.58,0.915,1.531,2.057,1.0,3.1,5.2,0.02,0.241,0.288,0.324,0.366,166.8,0.0165643452475763
4854,1642338000,2022-01-16 07:00:00,-11.0,96.95,100,8636,-13.2,0.0,0.0,96.5,0.914,1.531,2.057,1.0,3.0,5.2,0.02,0.249,0.287,0.324,0.366,166.7,0.0148309826075656
4855,1642341600,2022-01-16 08:00:00,-10.1,96.93,100,8636,-12.3,0.0,0.0,96.49,0.917,1.528,2.058,1.0,3.0,5.1,0.02,0.268,0.286,0.324,0.366,166.6,0.0154526533150725
4856,1642345200,2022-01-16 09:00:00,-8.6,96.89,100,8706,-9.8,0.0,0.0,96.5,0.918,1.524,2.063,0.9,3.0,5.1,0.02,0.301,0.285,0.324,0.366,166.5,0.0180510499663843
4857,1642348800,2022-01-16 10:00:00,-5.3,96.75,100,8878,-5.8,0.0,0.0,96.42,0.92,1.525,2.063,0.9,2.9,5.1,0.04,0.371,0.284,0.324,0.366,166.39999999999998,0.0406771398208357
4858,1642352400,2022-01-16 11:00:00,-2.0,96.69,100,9024,-1.3,0.0,0.0,96.44,0.921,1.525,2.062,0.9,2.9,5.1,0.13,0.399,0.284,0.324,0.366,166.39999999999998,0.1284100044554754
4859,1642356000,2022-01-16 12:00:00,-0.9,96.64,100,9103,0.8,0.0,0.0,96.44,0.922,1.525,2.058,0.9,2.9,5.1,0.17,0.401,0.284,0.324,0.366,166.39999999999998,0.1709324227642915
4860,1642359600,2022-01-16 13:00:00,0.5,96.54,100,9132,2.5,0.0,0.0,96.35,0.923,1.525,2.058,0.9,2.8,5.1,0.19,0.442,0.283,0.324,0.366,166.3,0.1913869939950389
4861,1642363200,2022-01-16 14:00:00,2.3,96.52,100,9118,4.4,0.0,0.0,96.36,0.922,1.525,2.058,0.9,2.8,5.0,0.23,0.492,0.283,0.324,0.366,166.3,0.2289357642889313
4862,1642366800,2022-01-16 15:00:00,4.2,96.52,100,9084,6.6,0.0,0.0085,96.38,0.922,1.529,2.058,0.9,2.8,5.0,0.29,0.534,0.284,0.324,0.366,166.39999999999998,0.2907805899862098
4863,1642370400,2022-01-16 16:00:00,5.7,96.58,100,9034,7.9,0.0,0.0,96.48,0.922,1.529,2.058,0.9,2.8,5.0,0.34,0.5740000000000001,0.284,0.324,0.366,166.39999999999998,0.3418644183128885
4864,1642374000,2022-01-16 17:00:00,6.2,96.64,100,8981,7.7,0.0,0.0,96.55,0.923,1.525,2.062,0.9,2.8,5.0,0.35,0.598,0.283,0.324,0.366,166.3,0.3501365444533236
4865,1642377600,2022-01-16 18:00:00,5.6,96.67,100,8926,5.8,0.0,0.0,96.55,0.922,1.526,2.058,0.9,2.7,5.0,0.31,0.596,0.284,0.324,0.366,166.39999999999998,0.3135274627515115
4866,1642381200,2022-01-16 19:00:00,4.5,96.75,100,8900,3.4,0.0,0.0,96.59,0.922,1.522,2.054,0.9,2.7,5.0,0.24,0.6000000000000001,0.284,0.324,0.366,166.39999999999998,0.242329744778648
4867,1642384800,2022-01-16 20:00:00,4.3,96.85,100,8877,2.9,0.0,0.0,96.7,0.921,1.522,2.06,0.9,2.7,4.9,0.25,0.5740000000000001,0.284,0.324,0.366,166.39999999999998,0.2565941284176104
4868,1642388400,2022-01-16 21:00:00,3.5,96.95,100,8863,2.0,0.0,0.0,96.78,0.92,1.522,2.06,1.0,2.7,4.9,0.23,0.56,0.284,0.324,0.366,166.39999999999998,0.2250810926649487
4869,1642392000,2022-01-16 22:00:00,2.6,96.95,100,8848,1.0,0.0,0.0,96.77,0.918,1.515,2.055,1.0,2.7,4.9,0.19,0.546,0.284,0.324,0.366,166.39999999999998,0.190522089044698
4870,1642395600,2022-01-16 23:00:00,1.9,96.95,100,8837,0.4,0.0,0.0,96.76,0.918,1.526,2.06,1.0,2.7,4.9,0.15,0.544,0.285,0.324,0.366,166.5,0.1566073957313745
4871,1642399200,2022-01-17 00:00:00,1.2,96.93,100,8826,-0.4,0.0,0.0,96.73,0.915,1.519,2.056,1.0,2.7,4.9,0.13,0.536,0.285,0.324,0.366,166.5,0.1302484540522359
4872,1642402800,2022-01-17 01:00:00,0.3,96.96,100,8795,-1.4,0.0,0.0,96.75,0.915,1.522,2.056,1.0,2.7,4.9,0.11,0.519,0.285,0.324,0.366,166.5,0.1052651068705792
4873,1642406400,2022-01-17 02:00:00,-0.6000000000000001,96.96,100,8792,-2.5,0.0,0.0,96.72,0.914,1.522,2.056,1.0,2.7,4.9,0.08,0.503,0.285,0.324,0.366,166.5,0.081637876198776
4874,1642410000,2022-01-17 03:00:00,-0.8,96.98,100,8789,-3.2,0.0,0.0,96.72,0.916,1.519,2.056,1.0,2.7,4.9,0.08,0.501,0.285,0.324,0.366,166.5,0.0751401624571477
4875,1642413600,2022-01-17 04:00:00,-1.9,97.03,100,8784,-3.8,0.0,0.0,96.75,0.915,1.522,2.057,1.1,2.7,4.9,0.06,0.472,0.285,0.324,0.366,166.5,0.0593266807086203
4876,1642417200,2022-01-17 05:00:00,-2.4,97.02,100,8779,-4.6,0.0,0.0,96.73,0.915,1.522,2.057,1.1,2.7,4.8,0.05,0.465,0.286,0.324,0.366,166.6,0.0469976424009185
4877,1642420800,2022-01-17 06:00:00,-3.0,97.02,100,8773,-5.2,0.0,0.0,96.71,0.917,1.522,2.053,1.1,2.7,4.8,0.04,0.45,0.286,0.324,0.366,166.6,0.0396264790590356
