,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
5426,1644411600,2022-02-09 07:00:00,-0.6000000000000001,96.54,100,8650,-1.8,0.0,0.0,96.33,0.324,0.393,0.748,3.0,4.6,5.0,0.28,0.306,0.206,0.229,0.281,122.6,0.278637876198776
5427,1644415200,2022-02-09 08:00:00,-0.4,96.57,100,8653,-1.6,0.0,0.0,96.35,0.327,0.393,0.748,2.8,4.4,5.0,0.28,0.311,0.206,0.229,0.281,122.6,0.2822462595191463
5428,1644418800,2022-02-09 09:00:00,1.5,96.62,100,8738,0.3,0.0,0.0,96.44,0.326,0.392,0.748,2.6,4.3,4.9,0.35,0.328,0.206,0.229,0.281,122.6,0.3527869938370085
5429,1644422400,2022-02-09 10:00:00,5.3,96.62,100,8858,5.7,0.0,0.0,96.51,0.326,0.393,0.748,2.7,4.2,4.9,0.54,0.346,0.206,0.229,0.281,122.6,0.5447478686833613
5430,1644426000,2022-02-09 11:00:00,8.4,96.6,100,8937,10.3,0.0,0.0,96.53,0.322,0.393,0.746,3.2,4.1,4.9,0.71,0.387,0.207,0.229,0.281,122.7,0.7153471119888075
5431,1644429600,2022-02-09 12:00:00,11.4,96.55,100,8962,13.5,0.0,0.0,96.51,0.319,0.393,0.745,4.2,4.1,4.9,0.93,0.417,0.208,0.229,0.281,122.8,0.9310279711634872
5432,1644433200,2022-02-09 13:00:00,13.2,96.48,100,8950,15.3,0.0,0.0,96.44,0.316,0.392,0.743,5.4,4.2,4.9,1.1,0.414,0.209,0.229,0.281,122.9,1.1034787226056797
5433,1644436800,2022-02-09 14:00:00,14.0,96.4,100,8931,16.2,0.0,0.0,96.37,0.313,0.392,0.747,6.6,4.4,4.8,1.2,0.402,0.21,0.228,0.281,122.8,1.1966048594252916
5434,1644440400,2022-02-09 15:00:00,14.0,96.37,100,8909,15.7,0.0,0.0,96.34,0.315,0.392,0.747,7.6,4.7,4.8,1.21,0.39,0.21,0.228,0.281,122.8,1.2086048594252916
5435,1644444000,2022-02-09 16:00:00,13.9,96.37,100,8877,15.2,0.0,0.0,96.34,0.317,0.391,0.747,8.2,5.0,4.8,1.2,0.38,0.209,0.228,0.281,122.7,1.208260344620149
5436,1644447600,2022-02-09 17:00:00,13.1,96.4,100,8826,13.9,0.0,0.0,96.36,0.318,0.39,0.748,8.4,5.4,4.9,1.12,0.381,0.209,0.228,0.281,122.7,1.1265965447621002
5437,1644451200,2022-02-09 18:00:00,11.1,96.43,100,8796,11.3,0.0,0.0,96.38,0.319,0.391,0.75,8.3,5.7,4.9,0.95,0.373,0.208,0.228,0.281,122.6,0.9484654993101304
5438,1644454800,2022-02-09 19:00:00,9.3,96.49,100,8776,8.8,0.0,0.0,96.43,0.32,0.391,0.752,7.8,5.9,4.9,0.79,0.374,0.207,0.228,0.281,122.5,0.7975363388062088
5439,1644458400,2022-02-09 20:00:00,7.8,96.55,100,8760,6.8,0.0,0.0,96.46,0.322,0.392,0.746,7.1,6.0,5.0,0.6900000000000001,0.373,0.206,0.228,0.281,122.4,0.6852434147156987
5440,1644462000,2022-02-09 21:00:00,6.2,96.57,100,8748,5.0,0.0,0.0,96.47,0.324,0.392,0.746,6.5,6.0,5.1,0.58,0.366,0.206,0.228,0.281,122.4,0.5821365444533236
5441,1644465600,2022-02-09 22:00:00,5.5,96.63,100,8740,4.0,0.0,0.0,96.52,0.324,0.392,0.746,5.9,6.0,5.2,0.55,0.359,0.205,0.229,0.281,122.5,0.5442291874152727
5442,1644469200,2022-02-09 23:00:00,5.5,96.7,100,8734,3.6,0.0,0.0,96.58,0.325,0.394,0.743,5.4,5.9,5.2,0.54,0.357,0.205,0.229,0.281,122.5,0.5462291874152727
5443,1644472800,2022-02-10 00:00:00,6.1,96.71,100,8725,4.9,0.0,0.0,96.61,0.326,0.393,0.746,5.0,5.8,5.3,0.5700000000000001,0.368,0.204,0.229,0.281,122.4,0.5736031212690285
5444,1644476400,2022-02-10 01:00:00,5.2,96.73,100,8703,4.6,0.0,0.0,96.63,0.322,0.393,0.746,4.9,5.6,5.4,0.49,0.396,0.204,0.229,0.281,122.4,0.488564423081917
5445,1644480000,2022-02-10 02:00:00,5.0,96.77,100,8700,4.5,0.0,0.0,96.65,0.323,0.393,0.749,4.8,5.5,5.4,0.31,0.5640000000000001,0.204,0.229,0.281,122.4,0.3083109603497123
5446,1644483600,2022-02-10 03:00:00,5.2,96.81,100,8693,4.4,0.0,0.0,96.69,0.324,0.393,0.751,4.8,5.4,5.4,0.35,0.53,0.204,0.229,0.281,122.4,0.354564423081917
5447,1644487200,2022-02-10 04:00:00,4.3,96.84,100,8683,3.8,0.0,0.0,96.72,0.323,0.393,0.751,4.8,5.4,5.4,0.33,0.501,0.204,0.229,0.281,122.4,0.3295941284176105
5448,1644490800,2022-02-10 05:00:00,3.7,96.88,100,8681,3.0,0.0,0.0,96.74,0.325,0.392,0.749,4.6,5.3,5.4,0.33,0.465,0.204,0.229,0.281,122.4,0.3312479658197602
5449,1644494400,2022-02-10 06:00:00,3.0,96.93,100,8673,2.5,0.0,0.0,96.77,0.326,0.392,0.747,4.5,5.2,5.4,0.34,0.423,0.204,0.229,0.281,122.4,0.3347663300977576
5450,1644498000,2022-02-10 07:00:00,1.4,96.93,100,8669,0.7000000000000001,0.0,0.0,96.75,0.325,0.392,0.744,4.3,5.2,5.4,0.27,0.409,0.204,0.229,0.281,122.4,0.2669099762351599
5451,1644501600,2022-02-10 08:00:00,0.9,96.94,100,8700,-0.8,0.0,0.0,96.74,0.328,0.393,0.745,4.0,5.1,5.4,0.25,0.404,0.204,0.229,0.281,122.4,0.2479849393564035
5452,1644505200,2022-02-10 09:00:00,2.3,96.98,100,8813,2.9,0.0,0.0,96.82,0.327,0.392,0.744,3.6,5.0,5.4,0.3,0.421,0.204,0.229,0.281,122.4,0.2999357642889314
5453,1644508800,2022-02-10 10:00:00,4.3,96.92,100,8918,6.9,0.0,0.0,96.83,0.326,0.393,0.747,3.5,4.9,5.4,0.39,0.435,0.204,0.229,0.281,122.4,0.3955941284176105
5454,1644512400,2022-02-10 11:00:00,5.8,96.87,100,8950,9.2,0.0,0.0,96.79,0.325,0.394,0.746,4.0,4.8,5.4,0.49,0.433,0.205,0.229,0.281,122.5,0.4892402573680747
5455,1644516000,2022-02-10 12:00:00,7.0,96.78,100,8997,9.8,0.0,0.0,96.71,0.319,0.394,0.743,4.8,4.8,5.3,0.55,0.457,0.206,0.229,0.281,122.6,0.544858425976152
5456,1644519600,2022-02-10 13:00:00,8.5,96.57,100,9035,10.6,0.0,0.0,96.5,0.317,0.393,0.746,5.9,4.8,5.3,0.6000000000000001,0.507,0.207,0.228,0.281,122.5,0.602852890889037
5457,1644523200,2022-02-10 14:00:00,10.0,96.41,100,9007,11.9,0.0,0.0,96.36,0.318,0.391,0.744,6.9,5.0,5.3,0.7000000000000001,0.521,0.208,0.228,0.281,122.6,0.7069626193393784
5458,1644526800,2022-02-10 15:00:00,11.2,96.29,100,8978,12.6,0.0,0.0,96.23,0.319,0.391,0.744,7.8,5.3,5.3,0.79,0.54,0.208,0.228,0.28,122.4,0.7902680876001908
5459,1644530400,2022-02-10 16:00:00,12.1,96.16,100,8931,13.1,0.0,0.0,96.11,0.318,0.39,0.741,8.4,5.6,5.3,0.87,0.538,0.208,0.228,0.28,122.4,0.8738391324838375
5460,1644534000,2022-02-10 17:00:00,12.5,96.04,100,8876,13.1,0.0,0.0,95.99,0.317,0.39,0.743,8.7,5.9,5.3,0.91,0.536,0.207,0.228,0.28,122.3,0.9134811248284512
5461,1644537600,2022-02-10 18:00:00,11.7,95.95,100,8836,11.9,0.0,0.0,95.9,0.32,0.39,0.743,8.6,6.2,5.4,0.8300000000000001,0.54,0.207,0.228,0.28,122.3,0.8350584263039282
5462,1644541200,2022-02-10 19:00:00,9.7,95.87,100,8811,9.7,0.0,0.0,95.79,0.321,0.391,0.748,8.2,6.4,5.4,0.66,0.546,0.206,0.228,0.28,122.20000000000002,0.6574938513584403
5463,1644544800,2022-02-10 20:00:00,9.7,95.75,100,8790,9.2,0.0,0.0,95.68,0.322,0.39,0.749,7.7,6.5,5.5,0.65,0.555,0.205,0.228,0.28,122.1,0.6484938513584403
5464,1644548400,2022-02-10 21:00:00,10.1,95.64,100,8773,9.5,0.0,0.0,95.58,0.323,0.391,0.753,7.4,6.5,5.6,0.6900000000000001,0.547,0.205,0.228,0.28,122.1,0.68921552243184
5465,1644552000,2022-02-10 22:00:00,9.8,95.57,100,8759,9.2,0.0,0.0,95.5,0.324,0.391,0.751,7.2,6.5,5.6,0.64,0.5670000000000001,0.204,0.228,0.28,122.0,0.64460202659855
5466,1644555600,2022-02-10 23:00:00,9.9,95.51,100,8749,9.2,0.0,0.0,95.44,0.324,0.392,0.752,6.9,6.5,5.7,0.64,0.5760000000000001,0.204,0.228,0.28,122.0,0.643758201825509
5467,1644559200,2022-02-11 00:00:00,9.8,95.43,100,8736,9.2,0.0,0.0,95.35,0.325,0.391,0.752,6.8,6.5,5.8,0.65,0.5640000000000001,0.204,0.228,0.28,122.0,0.64760202659855
5468,1644562800,2022-02-11 01:00:00,10.2,95.38,100,8709,9.8,0.0,0.0,95.3,0.325,0.391,0.75,6.6,6.5,5.8,0.7000000000000001,0.543,0.204,0.228,0.28,122.0,0.7015171553891614
5469,1644566400,2022-02-11 02:00:00,10.3,95.33,100,8700,9.9,0.0,0.0,95.25,0.325,0.391,0.75,6.6,6.4,5.8,0.73,0.526,0.204,0.229,0.28,122.20000000000002,0.7268677634951672
5470,1644570000,2022-02-11 03:00:00,10.0,95.28,100,8688,9.6,0.0,0.0,95.2,0.325,0.392,0.752,6.6,6.4,5.9,0.71,0.52,0.204,0.229,0.28,122.20000000000002,0.7079626193393784
5471,1644573600,2022-02-11 04:00:00,9.8,95.25,100,8682,9.4,0.0,0.0,95.17,0.325,0.392,0.753,6.6,6.4,5.9,0.7000000000000001,0.515,0.204,0.229,0.28,122.20000000000002,0.6966020265985501
5472,1644577200,2022-02-11 05:00:00,9.4,95.37,100,8678,9.0,0.0,0.0,95.3,0.325,0.393,0.752,6.5,6.4,5.9,0.66,0.512,0.204,0.229,0.28,122.20000000000002,0.6674549173707165
5473,1644580800,2022-02-11 06:00:00,8.4,95.53,100,8662,8.0,0.0,0.0,95.44,0.326,0.393,0.751,6.4,6.3,6.0,0.41,0.6910000000000001,0.204,0.229,0.28,122.20000000000002,0.4113471119888074
5474,1644584400,2022-02-11 07:00:00,7.9,95.69,100,8656,7.5,0.0,0.0,95.59,0.326,0.393,0.751,6.4,6.3,6.0,0.27,0.789,0.203,0.229,0.28,122.10000000000002,0.2764843299074718
5475,1644588000,2022-02-11 08:00:00,7.4,95.9,100,8654,7.0,0.0,0.0,95.79,0.326,0.393,0.75,6.3,6.3,6.0,0.26,0.77,0.203,0.229,0.28,122.10000000000002,0.259711114036792
5476,1644591600,2022-02-11 09:00:00,7.6,96.0,100,8654,7.2,0.0,0.0,95.9,0.325,0.392,0.751,6.2,6.3,6.0,0.3,0.743,0.203,0.229,0.28,122.10000000000002,0.3008914352743032
5477,1644595200,2022-02-11 10:00:00,7.9,96.13,100,8690,7.9,0.0,0.0,96.04,0.325,0.393,0.75,6.3,6.3,6.0,0.37,0.6960000000000001,0.203,0.229,0.28,122.10000000000002,0.3694843299074718
5478,1644598800,2022-02-11 11:00:00,9.2,96.21,100,8833,9.8,0.0,0.0,96.13,0.325,0.393,0.75,6.5,6.2,6.0,0.56,0.605,0.204,0.229,0.28,122.20000000000002,0.5586645634990302
5479,1644602400,2022-02-11 12:00:00,10.4,96.22,100,8908,12.1,0.0,0.0,96.16,0.323,0.393,0.75,7.0,6.3,6.0,0.74,0.518,0.205,0.229,0.28,122.3,0.743267593034217
5480,1644606000,2022-02-11 13:00:00,10.9,96.28,100,8912,12.7,0.0,0.0,96.23,0.322,0.391,0.75,7.8,6.4,6.0,0.8,0.507,0.205,0.229,0.28,122.3,0.7970137525909687
5481,1644609600,2022-02-11 14:00:00,10.6,96.31,100,8899,12.1,0.0,0.0,96.25,0.322,0.392,0.749,8.3,6.5,6.1,0.78,0.502,0.205,0.228,0.28,122.1,0.776215906569439
5482,1644613200,2022-02-11 15:00:00,11.0,96.33,100,8895,12.0,0.0,0.0,96.27,0.32,0.392,0.751,8.8,6.7,6.1,0.84,0.463,0.205,0.228,0.28,122.1,0.8497141391058278
5483,1644616800,2022-02-11 16:00:00,10.0,96.46,100,8858,10.9,0.0,0.0,96.4,0.32,0.391,0.751,9.0,6.9,6.1,0.77,0.459,0.205,0.228,0.28,122.1,0.7689626193393784
5484,1644620400,2022-02-11 17:00:00,8.8,96.58,100,8830,9.3,0.0,0.0,96.5,0.321,0.392,0.749,8.9,7.0,6.1,0.7000000000000001,0.433,0.204,0.228,0.28,122.0,0.6996407811431278
5485,1644624000,2022-02-11 18:00:00,6.4,96.75,100,8804,6.8,0.0,0.0,96.66,0.323,0.392,0.753,8.6,7.2,6.2,0.6000000000000001,0.361,0.204,0.228,0.28,122.0,0.6003233382452636
5486,1644627600,2022-02-11 19:00:00,2.8,97.01,100,8788,3.0,0.0,0.0,96.87,0.326,0.393,0.753,8.1,7.3,6.2,0.41,0.337,0.203,0.228,0.28,121.9,0.4100775464503866
5487,1644631200,2022-02-11 20:00:00,0.4,97.21,100,8775,0.1,0.0,0.0,97.02,0.327,0.393,0.754,7.4,7.3,6.3,0.32,0.305,0.202,0.228,0.28,121.8,0.3238114284736147
5488,1644634800,2022-02-11 21:00:00,-1.5,97.39,100,8766,-2.0,0.0,0.0,97.17,0.328,0.393,0.754,6.6,7.2,6.4,0.28,0.271,0.202,0.228,0.28,121.8,0.276252071920288
5489,1644638400,2022-02-11 22:00:00,-3.4,97.51,100,8757,-4.1,0.0,0.0,97.24,0.33,0.394,0.754,6.0,7.0,6.4,0.24,0.234,0.201,0.229,0.28,121.9,0.2411975763820474
5490,1644642000,2022-02-11 23:00:00,-4.8,97.65,100,8752,-5.7,0.0,0.0,97.34,0.33,0.394,0.752,5.3,6.9,6.4,0.22,0.211,0.201,0.229,0.28,121.9,0.2166168728771634
5491,1644645600,2022-02-12 00:00:00,-6.1,97.77,100,8747,-7.0,0.0,0.0,97.43,0.329,0.394,0.752,4.7,6.6,6.5,0.19,0.195,0.2,0.229,0.28,121.8,0.192267806110394
5492,1644649200,2022-02-12 01:00:00,-7.0,97.92,100,8715,-8.0,0.0,0.0,97.55,0.33,0.395,0.754,4.2,6.4,6.5,0.18,0.178,0.2,0.229,0.28,121.8,0.1833494736787266
5493,1644652800,2022-02-12 02:00:00,-7.8,97.98,100,8718,-9.1,0.0,0.0,97.6,0.33,0.395,0.754,3.7,6.2,6.5,0.17,0.172,0.2,0.229,0.28,121.8,0.1676159176088466
5494,1644656400,2022-02-12 03:00:00,-8.8,98.05,100,8716,-10.1,0.0,0.0,97.66,0.328,0.395,0.754,3.4,5.9,6.4,0.15,0.165,0.2,0.229,0.28,121.8,0.1490859670042314
5495,1644660000,2022-02-12 04:00:00,-9.8,98.12,100,8712,-11.2,0.0,0.0,97.7,0.328,0.395,0.752,3.0,5.7,6.4,0.13,0.164,0.2,0.229,0.28,121.8,0.1262756857153948
5496,1644663600,2022-02-12 05:00:00,-10.6,98.16,100,8709,-12.1,0.0,0.0,97.72,0.329,0.395,0.752,2.7,5.4,6.4,0.11,0.166,0.2,0.229,0.28,121.8,0.1063973521802942
5497,1644667200,2022-02-12 06:00:00,-11.2,98.21,100,8706,-12.9,0.0,0.0,97.75,0.327,0.394,0.752,2.4,5.2,6.3,0.1,0.158,0.199,0.229,0.28,121.70000000000002,0.1016383489592198
5498,1644670800,2022-02-12 07:00:00,-11.8,98.23,100,8701,-13.5,0.0,0.0,97.77,0.331,0.393,0.749,2.2,5.0,6.2,0.09,0.158,0.198,0.229,0.28,121.60000000000002,0.0894138043929297
5499,1644674400,2022-02-12 08:00:00,-12.4,98.24,100,8763,-13.8,0.0,0.0,97.77,0.333,0.394,0.751,1.9,4.8,6.1,0.08,0.157,0.195,0.229,0.28,121.3,0.0787041667487638
5500,1644678000,2022-02-12 09:00:00,-11.0,98.24,100,8977,-11.1,0.0,0.0,97.81,0.338,0.392,0.75,1.7000000000000002,4.6,6.1,0.1,0.166,0.19,0.228,0.28,120.6,0.0978309826075655
5501,1644681600,2022-02-12 10:00:00,-9.4,98.22,100,9143,-8.0,0.0,0.0,97.85,0.344,0.393,0.748,1.5,4.4,6.0,0.14,0.156,0.184,0.228,0.28,120.0,0.1436000384073711
5502,1644685200,2022-02-12 11:00:00,-7.2,98.19,100,9189,-4.5,0.0,0.0,97.88,0.343,0.393,0.748,1.4,4.2,5.9,0.2,0.154,0.185,0.228,0.28,120.1,0.2018034384049453
5503,1644688800,2022-02-12 12:00:00,-5.1,98.12,100,9177,-1.4,0.0,0.0,97.86,0.333,0.394,0.747,1.4,4.0,5.8,0.27,0.152,0.192,0.228,0.28,120.8,0.2659886704063674
5504,1644692400,2022-02-12 13:00:00,-2.9,97.98,100,9173,0.7000000000000001,0.0,0.0,97.78,0.327,0.394,0.747,1.5,3.9,5.7,0.32,0.171,0.2,0.228,0.28,121.6,0.3222937791991006
5505,1644696000,2022-02-12 14:00:00,-1.4,97.83,100,9128,1.8,0.0,0.0,97.65,0.326,0.394,0.747,2.3,3.8,5.6,0.36,0.188,0.203,0.228,0.28,121.9,0.3632988236078016
5506,1644699600,2022-02-12 15:00:00,0.1,97.68,100,9119,1.9,0.0,0.0,97.51,0.321,0.394,0.748,3.6,3.9,5.5,0.4,0.22,0.204,0.228,0.28,122.0,0.3952595524627715
5507,1644703200,2022-02-12 16:00:00,1.4,97.63,100,9073,2.6,0.0,0.0,97.46,0.319,0.393,0.746,4.6,4.0,5.5,0.43,0.246,0.204,0.228,0.28,122.0,0.4299099762351599
5508,1644706800,2022-02-12 17:00:00,1.9,97.57,100,9010,2.4,0.0,0.0,97.42,0.32,0.393,0.745,5.2,4.3,5.4,0.44,0.265,0.203,0.228,0.28,121.9,0.4356073957313745
5509,1644710400,2022-02-12 18:00:00,1.5,97.48,100,8971,1.5,0.0,0.0,97.32,0.321,0.392,0.745,5.2,4.5,5.4,0.41,0.272,0.203,0.228,0.28,121.9,0.4087869938370085
5510,1644714000,2022-02-12 19:00:00,-0.8,97.43,100,8943,-1.5,0.0,0.0,97.22,0.323,0.392,0.745,4.9,4.7,5.4,0.31,0.269,0.201,0.228,0.28,121.70000000000002,0.3071401624571477
5511,1644717600,2022-02-12 20:00:00,-1.7000000000000002,97.38,100,8925,-2.9,0.0,0.0,97.14,0.324,0.391,0.743,4.3,4.8,5.4,0.26,0.276,0.201,0.228,0.28,121.70000000000002,0.2632373471610832
5512,1644721200,2022-02-12 21:00:00,-1.2,97.31,100,8915,-2.8,0.0,0.0,97.08,0.325,0.391,0.743,3.8,4.8,5.4,0.27,0.289,0.201,0.228,0.28,121.70000000000002,0.270471846470215
5513,1644724800,2022-02-12 22:00:00,-0.9,97.26,100,8903,-2.3,0.0,0.0,97.02,0.326,0.391,0.745,3.4,4.8,5.4,0.28,0.297,0.201,0.228,0.28,121.70000000000002,0.2749324227642916
5514,1644728400,2022-02-12 23:00:00,-0.8,97.23,100,8892,-2.1,0.0,0.0,97.0,0.326,0.392,0.745,3.1,4.7,5.4,0.27,0.304,0.2,0.228,0.28,121.6,0.2721401624571477
5515,1644732000,2022-02-13 00:00:00,-0.1,97.14,100,8882,-1.2,0.0,0.0,96.94,0.325,0.392,0.746,2.9,4.6,5.4,0.3,0.308,0.2,0.228,0.28,121.6,0.2983690521346352
5516,1644735600,2022-02-13 01:00:00,-0.4,97.04,100,8853,-1.2,0.0,0.0,96.84,0.327,0.393,0.745,2.8,4.5,5.4,0.28,0.311,0.2,0.228,0.28,121.6,0.2822462595191463
5517,1644739200,2022-02-13 02:00:00,-0.5,96.99,100,8848,-1.6,0.0,0.0,96.78,0.326,0.392,0.746,2.7,4.4,5.4,0.27,0.314,0.2,0.228,0.28,121.6,0.2749281570258389
5518,1644742800,2022-02-13 03:00:00,0.2,96.97,100,8842,-1.2,0.0,0.0,96.76,0.324,0.392,0.745,2.6,4.3,5.4,0.31,0.308,0.2,0.228,0.28,121.6,0.3117478682644121
5519,1644746400,2022-02-13 04:00:00,0.5,97.01,100,8836,-0.9,0.0,0.0,96.81,0.323,0.392,0.747,2.4,4.2,5.3,0.34,0.295,0.2,0.228,0.28,121.6,0.3383869939950389
5520,1644750000,2022-02-13 05:00:00,-0.2,97.17,100,8826,-1.3,0.0,0.0,96.96,0.326,0.391,0.747,2.3,4.1,5.3,0.32,0.279,0.2,0.228,0.28,121.6,0.3229665508469252
5521,1644753600,2022-02-13 06:00:00,-1.9,97.32,100,8820,-2.6,0.0,0.0,97.09,0.324,0.393,0.745,2.2,4.0,5.3,0.24,0.291,0.2,0.228,0.28,121.6,0.2403266807086203
5522,1644757200,2022-02-13 07:00:00,-3.8,97.46,100,8811,-4.6,0.0,0.0,97.19,0.324,0.393,0.744,2.1,4.0,5.2,0.17,0.288,0.2,0.228,0.28,121.6,0.1731466200006287
5523,1644760800,2022-02-13 08:00:00,-4.8,97.6,100,8855,-5.7,0.0,0.0,97.29,0.323,0.393,0.744,2.0,3.9,5.2,0.15,0.282,0.2,0.228,0.28,121.6,0.1456168728771634
5524,1644764400,2022-02-13 09:00:00,-4.8,97.74,100,9020,-4.5,0.0,0.0,97.43,0.322,0.394,0.744,1.8,3.8,5.2,0.15,0.278,0.2,0.228,0.28,121.6,0.1496168728771634
5525,1644768000,2022-02-13 10:00:00,-3.9,97.74,100,9143,-2.5,0.0,0.0,97.49,0.319,0.393,0.744,1.8,3.7,5.1,0.19,0.273,0.2,0.227,0.28,121.4,0.184691926656685
5526,1644771600,2022-02-13 11:00:00,-2.7,97.81,100,9170,0.1,0.0,0.0,97.61,0.32,0.393,0.744,1.8,3.6,5.1,0.23,0.268,0.2,0.227,0.28,121.4,0.232701433614173
5527,1644775200,2022-02-13 12:00:00,-1.4,97.86,100,9162,2.4,0.0,0.0,97.69,0.321,0.393,0.741,2.3,3.6,5.0,0.29,0.256,0.201,0.227,0.28,121.5,0.2952988236078016
5528,1644778800,2022-02-13 13:00:00,-0.5,97.8,100,9149,3.7,0.0,0.0,97.65,0.318,0.395,0.741,3.5,3.6,5.0,0.35,0.241,0.202,0.227,0.28,121.6,0.3479281570258389
5529,1644782400,2022-02-13 14:00:00,0.7000000000000001,97.71,100,9109,5.0,0.0,0.0,97.57,0.314,0.393,0.744,4.9,3.7,5.0,0.41,0.234,0.203,0.227,0.28,121.70000000000002,0.4086265041400321
5530,1644786000,2022-02-13 15:00:00,1.6,97.6,100,9090,4.8,0.0,0.0,97.47,0.312,0.391,0.741,6.1,4.0,4.9,0.45,0.235,0.204,0.227,0.28,121.8,0.4506950743382064
5531,1644789600,2022-02-13 16:00:00,2.4,97.49,100,9048,4.8,0.0,0.0,97.36,0.312,0.391,0.741,6.9,4.3,4.9,0.49,0.238,0.204,0.227,0.28,121.8,0.4880985275721676
5532,1644793200,2022-02-13 17:00:00,2.7,97.39,100,8993,4.2,0.0,0.0,97.25,0.312,0.389,0.743,7.3,4.7,4.9,0.49,0.246,0.203,0.227,0.28,121.70000000000002,0.4957832416580711
5533,1644796800,2022-02-13 18:00:00,1.6,97.3,100,8957,2.1,0.0,0.0,97.13,0.314,0.388,0.743,7.2,5.0,4.9,0.44,0.248,0.203,0.227,0.28,121.70000000000002,0.4376950743382064
5534,1644800400,2022-02-13 19:00:00,-0.4,97.3,100,8937,-1.2,0.0,0.0,97.08,0.318,0.39,0.746,6.5,5.2,5.0,0.35,0.246,0.201,0.227,0.28,121.5,0.3472462595191463
5535,1644804000,2022-02-13 20:00:00,-2.0,97.22,100,8918,-3.0,0.0,0.0,96.97,0.321,0.389,0.746,5.6,5.4,5.0,0.28,0.25,0.2,0.227,0.28,121.4,0.2774100044554755
5536,1644807600,2022-02-13 21:00:00,-2.2,97.13,100,8907,-3.6,0.0,0.0,96.88,0.325,0.39,0.748,4.9,5.4,5.1,0.26,0.262,0.199,0.227,0.28,121.3,0.2576532420301889
5537,1644811200,2022-02-13 22:00:00,-1.1,97.04,100,8899,-3.0,0.0,0.0,96.8,0.325,0.391,0.747,4.3,5.3,5.2,0.29,0.274,0.199,0.227,0.28,121.3,0.289598416057571
5538,1644814800,2022-02-13 23:00:00,0.8,96.96,100,8889,-1.0,0.0,0.0,96.75,0.326,0.39,0.744,3.9,5.1,5.2,0.37,0.28,0.199,0.227,0.28,121.3,0.3672907742750561
5539,1644818400,2022-02-14 00:00:00,1.8,96.9,100,8883,0.4,0.0,0.0,96.72,0.324,0.39,0.747,3.6,5.0,5.3,0.41,0.286,0.199,0.227,0.28,121.3,0.4096051042729524
5540,1644822000,2022-02-14 01:00:00,1.4,96.86,100,8854,0.6000000000000001,0.0,0.0,96.68,0.325,0.391,0.746,3.4,4.9,5.3,0.38,0.295,0.199,0.227,0.28,121.3,0.3809099762351599
5541,1644825600,2022-02-14 02:00:00,0.4,96.84,100,8845,-0.4,0.0,0.0,96.64,0.325,0.389,0.744,3.3,4.7,5.3,0.32,0.303,0.199,0.227,0.28,121.3,0.3258114284736147
5542,1644829200,2022-02-14 03:00:00,-0.2,96.84,100,8839,-1.2,0.0,0.0,96.64,0.324,0.39,0.742,3.1,4.6,5.3,0.29,0.308,0.199,0.227,0.28,121.3,0.2939665508469253
5543,1644832800,2022-02-14 04:00:00,-1.2,96.9,100,8831,-2.5,0.0,0.0,96.67,0.323,0.39,0.744,2.9,4.5,5.3,0.26,0.306,0.199,0.227,0.28,121.3,0.253471846470215
5544,1644836400,2022-02-14 05:00:00,0.1,96.94,100,8824,-1.7000000000000002,0.0,0.0,96.73,0.324,0.391,0.744,2.7,4.4,5.3,0.3,0.315,0.199,0.227,0.28,121.3,0.3002595524627715
5545,1644840000,2022-02-14 06:00:00,-0.4,97.01,100,8820,-2.0,0.0,0.0,96.79,0.324,0.391,0.744,2.5,4.3,5.2,0.28,0.316,0.199,0.227,0.28,121.3,0.2772462595191463
5546,1644843600,2022-02-14 07:00:00,-0.7000000000000001,97.08,100,8811,-2.3,0.0,0.0,96.85,0.324,0.391,0.742,2.3,4.2,5.2,0.27,0.315,0.199,0.227,0.28,121.3,0.2653752625896711
5547,1644847200,2022-02-14 08:00:00,-1.1,97.18,100,8855,-2.2,0.0,0.0,96.95,0.324,0.391,0.741,2.2,4.1,5.2,0.25,0.315,0.199,0.227,0.28,121.3,0.248598416057571
5548,1644850800,2022-02-14 09:00:00,0.2,97.26,100,8989,0.4,0.0,0.0,97.07,0.324,0.391,0.741,2.1,4.0,5.2,0.27,0.345,0.199,0.227,0.28,121.3,0.2747478682644121
5549,1644854400,2022-02-14 10:00:00,3.5,97.34,100,9069,4.6,0.0,0.0,97.21,0.323,0.391,0.741,2.1,3.9,5.1,0.4,0.38,0.199,0.227,0.28,121.3,0.4050810926649487
5550,1644858000,2022-02-14 11:00:00,6.0,97.38,100,9079,8.4,0.0,0.0,97.3,0.321,0.392,0.739,2.6,3.8,5.1,0.53,0.398,0.199,0.227,0.28,121.3,0.5371094033937339
5551,1644861600,2022-02-14 12:00:00,8.1,97.36,100,9060,11.6,0.0,0.0,97.3,0.318,0.39,0.741,3.7,3.8,5.0,0.67,0.406,0.201,0.227,0.28,121.5,0.6740971266534045
